t re(Psi4_2_0) im(Psi4_2_0)  
2.411200000000000045e+02 -4.243202113270620112e-09 -2.171034963703462495e-12
2.412800000000000011e+02 -3.478301628039284056e-09 -2.076090432157488560e-12
2.414399999999999977e+02 -2.592341053832857264e-09 -1.910005901116440900e-12
2.415999999999999943e+02 -1.506395740735211917e-09 -1.639054145354902385e-12
2.417599999999999909e+02 -6.934732801179618657e-10 -1.376522429036837341e-12
2.419199999999999875e+02 4.095525142781831381e-12 -1.084648330774155541e-12
2.420800000000000125e+02 1.217523738220771532e-10 -8.438091547344031026e-13
2.422400000000000091e+02 -1.856499670051550028e-10 -6.272124661961389505e-13
2.424000000000000057e+02 -1.112047788718913311e-09 -4.669035238887929846e-13
2.425600000000000023e+02 -2.592795660859166532e-09 -3.522005749030368854e-13
2.427199999999999989e+02 -4.407856874024926063e-09 -2.764646407769766342e-13
2.428799999999999955e+02 -6.630576998016573035e-09 -2.419087143308757720e-13
2.430399999999999920e+02 -8.683233145794537438e-09 -2.214869244318678947e-13
2.431999999999999886e+02 -1.075839961303875480e-08 -2.242145614575444407e-13
2.433600000000000136e+02 -1.216045514853649386e-08 -2.154210182827722386e-13
2.435200000000000102e+02 -1.312127350269172677e-08 -2.066631639494183758e-13
2.436800000000000068e+02 -1.314396288214232352e-08 -1.612119490094899820e-13
2.438400000000000034e+02 -1.239415388467543303e-08 -9.131038994687672798e-14
2.440000000000000000e+02 -1.081981858759785974e-08 3.452928477018422742e-14
2.441599999999999966e+02 -8.438299631807315103e-09 2.058111512969422238e-13
2.443199999999999932e+02 -5.699072839941335196e-09 4.317018487127099924e-13
2.444799999999999898e+02 -2.452312937787243109e-09 7.091458306579717088e-13
2.446399999999999864e+02 5.178462475644808056e-10 1.002858558684363669e-12
2.448000000000000114e+02 3.472782658476459390e-09 1.324601545607317453e-12
2.449600000000000080e+02 5.614424134087214931e-09 1.586141868885411862e-12
2.451200000000000045e+02 7.208794728017462787e-09 1.816890502699532234e-12
2.452800000000000011e+02 7.775002063599118895e-09 1.900599321226190216e-12
2.454399999999999977e+02 7.473343599721458998e-09 1.876017699739300987e-12
2.455999999999999943e+02 6.331335683672248854e-09 1.658992475219354725e-12
2.457599999999999909e+02 4.339806199688624978e-09 1.277574702006458513e-12
2.459199999999999875e+02 2.002302747834316304e-09 7.482525572614529956e-13
2.460800000000000125e+02 -8.490238719112313113e-10 6.552998193203520548e-14
2.462400000000000091e+02 -3.466386547024311007e-09 -6.221884443587711123e-13
2.464000000000000057e+02 -6.099047648346336937e-09 -1.364370914818357332e-12
2.465600000000000023e+02 -8.069021524135480442e-09 -1.923261100744806929e-12
2.467199999999999989e+02 -9.602303391639056549e-09 -2.378111111706129651e-12
2.468799999999999955e+02 -1.034062981026958051e-08 -2.515386936959331343e-12
2.470399999999999920e+02 -1.040342192688950865e-08 -2.406266580084898992e-12
2.471999999999999886e+02 -9.837694085125875042e-09 -1.993389711961106055e-12
2.473600000000000136e+02 -8.627774837103306065e-09 -1.295876442295273741e-12
2.475200000000000102e+02 -7.136466553271762369e-09 -4.826746052607106025e-13
2.476800000000000068e+02 -5.242835110148108751e-09 5.025317438670217999e-13
2.478400000000000034e+02 -3.430689082987029745e-09 1.316665646623701373e-12
2.480000000000000000e+02 -1.538758946703641879e-09 2.074086089163594976e-12
2.481599999999999966e+02 2.612806572595835187e-11 2.427654097589283891e-12
2.483199999999999932e+02 1.399581031960507674e-09 2.493082663200577588e-12
2.484799999999999898e+02 2.371840999817979588e-09 2.125964791239497653e-12
2.486399999999999864e+02 3.012827620025328243e-09 1.374436146626310295e-12
2.488000000000000114e+02 3.322339003916672922e-09 4.189730660535824839e-13
2.489600000000000080e+02 3.300442447713892594e-09 -8.005832293755101356e-13
2.491200000000000045e+02 3.083493405557560098e-09 -1.832908424776167281e-12
2.492800000000000011e+02 2.626040059400727106e-09 -2.828443958444296175e-12
2.494399999999999977e+02 2.096307559751030278e-09 -3.293169129115235353e-12
2.495999999999999943e+02 1.438220856439277108e-09 -3.391757503877082621e-12
2.497599999999999909e+02 7.731199700851966922e-10 -2.879132903210483574e-12
2.499199999999999875e+02 6.055822714917819739e-11 -1.836987386954551871e-12
2.500800000000000125e+02 -6.428424688334572362e-10 -4.567376684012575415e-13
2.502400000000000091e+02 -1.355956085707585157e-09 1.325421823546516097e-12
2.504000000000000057e+02 -2.048034796829656893e-09 2.927323067853597987e-12
2.505600000000000023e+02 -2.729327877747502189e-09 4.543022071531867718e-12
2.507199999999999989e+02 -3.340050466140645424e-09 5.484171373212205043e-12
2.508799999999999955e+02 -3.900130849449125542e-09 5.980220126683274792e-12
2.510399999999999920e+02 -4.300897160738908106e-09 5.621869229358538757e-12
2.511999999999999886e+02 -4.578573355654614601e-09 4.545551715433399276e-12
2.513600000000000136e+02 -4.616030317583740922e-09 2.891027268138431900e-12
2.515200000000000102e+02 -4.452311085397174160e-09 6.117093263971944277e-13
2.516800000000000068e+02 -4.040374808882830854e-09 -1.620876878151099781e-12
2.518400000000000034e+02 -3.395901771444682990e-09 -4.030573089386174982e-12
2.520000000000000000e+02 -2.602014086941212668e-09 -5.738656534865479555e-12
2.521599999999999966e+02 -1.631004384086218173e-09 -7.038034805403117503e-12
2.523199999999999932e+02 -6.878716025015446334e-10 -7.315139979101667413e-12
2.524799999999999898e+02 2.957172376867296506e-10 -6.774494696593816077e-12
2.526399999999999864e+02 1.074410469329521351e-09 -5.427150336379315012e-12
2.528000000000000114e+02 1.729991981476316047e-09 -3.269423105625369578e-12
2.529600000000000080e+02 2.086678101640770947e-09 -9.675522474881508971e-13
2.531200000000000045e+02 2.203063387318349984e-09 1.700541985751368941e-12
2.532800000000000011e+02 2.049110269588526793e-09 3.752046553890623392e-12
2.534399999999999977e+02 1.634831271424796789e-09 5.514565803663876563e-12
2.535999999999999943e+02 1.081305070565033864e-09 6.224784338504315341e-12
2.537599999999999909e+02 3.481721077632903771e-10 6.137140623933931199e-12
2.539199999999999875e+02 -3.508920259303410358e-10 5.144560506489987524e-12
2.540800000000000125e+02 -1.087112527532349091e-09 3.282735370660439215e-12
2.542400000000000091e+02 -1.640617784638129393e-09 1.182494710559479961e-12
2.544000000000000057e+02 -2.084698334715963315e-09 -1.366437971850710983e-12
2.545600000000000023e+02 -2.271915113140256449e-09 -3.332225014158601109e-12
2.547199999999999989e+02 -2.251414474786211411e-09 -5.058812303835242342e-12
2.548799999999999955e+02 -2.000127078785505734e-09 -5.693820628684049619e-12
2.550399999999999920e+02 -1.525742705427535641e-09 -5.521376392770905512e-12
2.551999999999999886e+02 -9.468932112215390257e-10 -4.369987223897662336e-12
2.553600000000000136e+02 -2.240346439979025735e-10 -2.296817246130258384e-12
2.555200000000000102e+02 4.089060613653197752e-10 5.636037439584579022e-14
2.556800000000000068e+02 1.029904549827513955e-09 2.903470026392205920e-12
2.558400000000000034e+02 1.368061342447922635e-09 5.116068118959003211e-12
2.560000000000000000e+02 1.513676265540142009e-09 7.070302515729559600e-12
2.561600000000000250e+02 1.277695307232410873e-09 7.769101043720321747e-12
2.563199999999999932e+02 7.231364714821691448e-10 7.544821093926476420e-12
2.564800000000000182e+02 -1.433406914479669609e-10 6.104504316823736630e-12
2.566399999999999864e+02 -1.323956031645033257e-09 3.545803495587948362e-12
2.568000000000000114e+02 -2.573991024171103025e-09 4.872199321869716517e-13
2.569599999999999795e+02 -3.975018510671488648e-09 -3.277413474033238973e-12
2.571200000000000045e+02 -5.120390499956243066e-09 -6.500942678981693548e-12
2.572799999999999727e+02 -6.145656322421665747e-09 -9.599085697353451773e-12
2.574399999999999977e+02 -6.662870245576887261e-09 -1.132760827495411192e-11
2.576000000000000227e+02 -6.801347513585267709e-09 -1.210125516318089173e-11
2.577599999999999909e+02 -6.394841370226577092e-09 -1.132790094205423670e-11
2.579200000000000159e+02 -5.498767400907808000e-09 -9.204920751567505593e-12
2.580799999999999841e+02 -4.283397711564089607e-09 -6.117715219909236451e-12
2.582400000000000091e+02 -2.691974933551130624e-09 -1.937817471018932862e-12
2.583999999999999773e+02 -1.184074865664505915e-09 2.139535409046670957e-12
2.585600000000000023e+02 3.934944250270285577e-10 6.512755782305385927e-12
2.587200000000000273e+02 1.490085549914278858e-09 9.749150470996118059e-12
2.588799999999999955e+02 2.289247638532541849e-09 1.232628386770327874e-11
2.590400000000000205e+02 2.404086199667734934e-09 1.325824044323742541e-11
2.591999999999999886e+02 1.963566063724784681e-09 1.287365870732893529e-11
2.593600000000000136e+02 9.294731625402716725e-10 1.109002655428147855e-11
2.595199999999999818e+02 -6.854544811640488282e-10 7.934848019328293889e-12
2.596800000000000068e+02 -2.545069890689351133e-09 4.245602346525818150e-12
2.598399999999999750e+02 -4.761422058267617403e-09 -2.568702121425721135e-13
2.600000000000000000e+02 -6.764585584149726349e-09 -4.225840285339132276e-12
2.601600000000000250e+02 -8.744535601584503259e-09 -8.110217663507261238e-12
2.603199999999999932e+02 -1.013210839078138721e-08 -1.067575049603331667e-11
2.604800000000000182e+02 -1.111702519166988027e-08 -1.233385606645416270e-11
2.606399999999999864e+02 -1.135186054183158059e-08 -1.249578612403693578e-11
2.608000000000000114e+02 -1.095242292873935331e-08 -1.135779008569305572e-11
2.609599999999999795e+02 -9.912674808876555943e-09 -9.187151419378644237e-12
2.611200000000000045e+02 -8.234628696749169984e-09 -5.894775635776231896e-12
2.612799999999999727e+02 -6.238610495021829772e-09 -2.426307973114082760e-12
2.614399999999999977e+02 -3.817844902808379956e-09 1.533466648013454888e-12
2.616000000000000227e+02 -1.491979898305869193e-09 4.812292608533461137e-12
2.617599999999999909e+02 9.122005112170953664e-10 7.800921781469342068e-12
2.619200000000000159e+02 2.858327093280332428e-09 9.604629620171075312e-12
2.620799999999999841e+02 4.525189592042996524e-09 1.052165764018808543e-11
2.622400000000000091e+02 5.534391043296434717e-09 1.027290092921835991e-11
2.623999999999999773e+02 6.012063768443259799e-09 8.951394458029625608e-12
2.625600000000000023e+02 5.852292297114514199e-09 6.944000455664203815e-12
2.627200000000000273e+02 5.090381786100120378e-09 4.121764845776119707e-12
2.628799999999999955e+02 3.915210979698533601e-09 1.313157294529915282e-12
2.630400000000000205e+02 2.263820296477499170e-09 -1.757978753461560863e-12
2.631999999999999886e+02 5.441360376153165493e-10 -4.197128953871138330e-12
2.633600000000000136e+02 -1.379817230613232998e-09 -6.302464754806676768e-12
2.635199999999999818e+02 -3.030121475513029339e-09 -7.471791516375264508e-12
2.636800000000000068e+02 -4.566082707981686636e-09 -7.905840785207499847e-12
2.638399999999999750e+02 -5.609619859100871743e-09 -7.495873041260947285e-12
2.640000000000000000e+02 -6.286759951842277528e-09 -6.278134791218082710e-12
2.641600000000000250e+02 -6.445985579711681386e-09 -4.620842862489792685e-12
2.643199999999999932e+02 -6.137802544873820324e-09 -2.401258312608089690e-12
2.644800000000000182e+02 -5.472559217680854614e-09 -2.630576592612009239e-13
2.646399999999999864e+02 -4.413472808015920827e-09 2.008317936779694606e-12
2.648000000000000114e+02 -3.267018475809919509e-09 3.778341994143111905e-12
2.649599999999999795e+02 -1.931037834419855177e-09 5.258523339951844116e-12
2.651200000000000045e+02 -7.746999290053368419e-10 6.067792383835473264e-12
2.652799999999999727e+02 3.250515888196164501e-10 6.333172322584402282e-12
2.654399999999999977e+02 1.079132553300610457e-09 6.037617866124803443e-12
2.656000000000000227e+02 1.583904353022138511e-09 5.186810777815084883e-12
2.657599999999999909e+02 1.727482459897891701e-09 4.076412494344687143e-12
2.659200000000000159e+02 1.547161716623220511e-09 2.607869203485326941e-12
2.660799999999999841e+02 1.129434277334858329e-09 1.219369180075700410e-12
2.662400000000000091e+02 4.454694239874479909e-10 -2.351503341635641272e-13
2.663999999999999773e+02 -2.747537713436806653e-10 -1.374875784337003192e-12
2.665600000000000023e+02 -1.107894999349934399e-09 -2.326745022075553747e-12
2.667200000000000273e+02 -1.787861819555730297e-09 -2.905626778448900651e-12
2.668799999999999955e+02 -2.403351712118895461e-09 -3.173231476432735632e-12
2.670400000000000205e+02 -2.773406467586696460e-09 -3.165589132309902453e-12
2.671999999999999886e+02 -2.958345489109938145e-09 -2.870689740652425713e-12
2.673600000000000136e+02 -2.951205657153110982e-09 -2.467496476760958191e-12
2.675199999999999818e+02 -2.754308011561320571e-09 -1.896354948868190460e-12
2.676800000000000068e+02 -2.548336381798326133e-09 -1.355483240373380734e-12
2.678399999999999750e+02 -2.273062824709639006e-09 -7.788086568107880881e-13
2.680000000000000000e+02 -2.215028419136866752e-09 -2.866471576151829114e-13
2.681600000000000250e+02 -2.278719472132881986e-09 1.611065770245383313e-13
2.683199999999999932e+02 -2.701782278945339729e-09 5.468166804082340578e-13
2.684800000000000182e+02 -3.405001407824746189e-09 8.763617747694852293e-13
2.686399999999999864e+02 -4.418197450676000450e-09 1.189333260713675404e-12
2.688000000000000114e+02 -5.731430210196906863e-09 1.472534004706141176e-12
2.689599999999999795e+02 -7.092614469533549785e-09 1.750150691055394699e-12
2.691200000000000045e+02 -8.585778634303101077e-09 2.014121091658950752e-12
2.692799999999999727e+02 -9.748328111444287996e-09 2.227195940398818630e-12
2.694399999999999977e+02 -1.073446109864290940e-08 2.401791659314495309e-12
2.696000000000000227e+02 -1.107689386062248694e-08 2.450395250961209947e-12
2.697599999999999909e+02 -1.093138764247556552e-08 2.402177714487214646e-12
2.699200000000000159e+02 -1.007652361930483561e-08 2.178255103515888430e-12
2.700799999999999841e+02 -8.586108066076657666e-09 1.804922066839295109e-12
2.702400000000000091e+02 -6.651508628731904634e-09 1.277883320263631167e-12
2.703999999999999773e+02 -4.208936091958077440e-09 5.985706251867573292e-13
2.705600000000000023e+02 -1.846141722365412511e-09 -1.338493132030279537e-13
2.707200000000000273e+02 6.327915689149841999e-10 -9.524320633015773844e-13
2.708799999999999955e+02 2.457719498637585052e-09 -1.682889057519656377e-12
2.710400000000000205e+02 3.885356827883485165e-09 -2.383316485053201746e-12
2.711999999999999886e+02 4.289876544089360474e-09 -2.875191947523607750e-12
2.713600000000000136e+02 3.879887651443057529e-09 -3.218022911056479479e-12
2.715199999999999818e+02 2.466668938511911545e-09 -3.304414116947141081e-12
2.716800000000000068e+02 1.131274757743902278e-10 -3.170163984763791318e-12
2.718399999999999750e+02 -2.812560974840407035e-09 -2.821338315227075547e-12
2.720000000000000000e+02 -6.433121667304219217e-09 -2.255915174764153345e-12
2.721600000000000250e+02 -9.941067155729602379e-09 -1.586449403210104616e-12
2.723199999999999932e+02 -1.360555992207541390e-08 -7.754227206206859150e-13
2.724800000000000182e+02 -1.649162704142474840e-08 4.380768874254705312e-15
2.726399999999999864e+02 -1.891092615541530184e-08 8.105557666508886522e-13
2.728000000000000114e+02 -2.017392297069141376e-08 1.470122306070664293e-12
2.729599999999999795e+02 -2.051046225170408368e-08 2.040740376012968549e-12
2.731200000000000045e+02 -1.974812591707839906e-08 2.398924214724890119e-12
2.732799999999999727e+02 -1.794438666060632496e-08 2.585835742790753200e-12
2.734399999999999977e+02 -1.549875366629545185e-08 2.555235053374042956e-12
2.736000000000000227e+02 -1.227805720614457473e-08 2.322535448753913513e-12
2.737599999999999909e+02 -9.076329562262735537e-09 1.925064448708230269e-12
2.739200000000000159e+02 -5.628893307281432089e-09 1.350379546644355336e-12
2.740799999999999841e+02 -2.803040675216052213e-09 7.087749914387356673e-13
2.742400000000000091e+02 -3.096742547294018818e-10 -3.651396653407606739e-14
2.743999999999999773e+02 1.231623787455350342e-09 -7.281139186329113875e-13
2.745600000000000023e+02 2.027380840244202020e-09 -1.418482667737381040e-12
2.747200000000000273e+02 1.898186724553521642e-09 -1.944797474654236999e-12
2.748799999999999955e+02 9.038448334113786273e-10 -2.361332585781303546e-12
2.750400000000000205e+02 -6.874570662015812492e-10 -2.552605278792186965e-12
2.751999999999999886e+02 -2.965114896611313401e-09 -2.557109794462901530e-12
2.753600000000000136e+02 -5.363130566457468046e-09 -2.355045457751225122e-12
