t re(Psi4_2_0) im(Psi4_2_0)  
3.179200000000000159e+02 -2.447287755401422812e-08 1.883791733245818021e-10
3.180799999999999841e+02 -2.502355388255676069e-08 1.923063867360718644e-10
3.182400000000000091e+02 -2.539976619427887549e-08 1.953578699127099656e-10
3.183999999999999773e+02 -2.569267788436234779e-08 1.976854393290788674e-10
3.185600000000000023e+02 -2.590950836755661371e-08 1.993028399148346835e-10
3.187200000000000273e+02 -2.604794017489901258e-08 2.002049974568427533e-10
3.188799999999999955e+02 -2.599074633522942819e-08 2.003252942990847075e-10
3.190400000000000205e+02 -2.580675552553929461e-08 1.996974468586546329e-10
3.191999999999999886e+02 -2.549781875220630448e-08 1.983294575351418785e-10
3.193600000000000136e+02 -2.506352321060765385e-08 1.962179276213154375e-10
3.195199999999999818e+02 -2.447086630173818104e-08 1.935708810055432166e-10
3.196800000000000068e+02 -2.374285112520061664e-08 1.902611882643637555e-10
3.198399999999999750e+02 -2.287539908080078844e-08 1.862920166790415711e-10
3.200000000000000000e+02 -2.187005027585732541e-08 1.816616975985329632e-10
3.201600000000000250e+02 -2.078848615225962836e-08 1.768097464082721328e-10
3.203199999999999932e+02 -1.960021916275825148e-08 1.714724801085295994e-10
3.204800000000000182e+02 -1.829702983056675676e-08 1.656500949357659627e-10
3.206399999999999864e+02 -1.688174368391146737e-08 1.593421911624957481e-10
3.208000000000000114e+02 -1.548921019077645452e-08 1.530875205419459135e-10
3.209599999999999795e+02 -1.404567024508396184e-08 1.465638638983696594e-10
3.211200000000000045e+02 -1.254215346482847561e-08 1.397700566349814030e-10
3.212799999999999727e+02 -1.098166127205377404e-08 1.327063830964438173e-10
3.214399999999999977e+02 -9.527853726146554512e-09 1.258528521271079354e-10
3.216000000000000227e+02 -8.087459257390919857e-09 1.189231846159189079e-10
3.217599999999999909e+02 -6.654318105589431501e-09 1.119152623798324239e-10
3.219200000000000159e+02 -5.230471219068584382e-09 1.048298586230174934e-10
3.220799999999999841e+02 -3.957986384173374243e-09 9.797471492633462914e-11
3.222400000000000091e+02 -2.752515150758520515e-09 9.116839289475900292e-11
3.223999999999999773e+02 -1.612946883984516041e-09 8.440685989696730628e-11
3.225600000000000023e+02 -5.396300044604971380e-10 7.769177013062711455e-11
3.227200000000000273e+02 3.857027079793110328e-10 7.113336266708794077e-11
3.228799999999999955e+02 1.215270983829303300e-09 6.467129308725071183e-11
3.230400000000000205e+02 1.945091671095602940e-09 5.829819652106751242e-11
3.231999999999999886e+02 2.576546769741711659e-09 5.201717221338667849e-11
3.233600000000000136e+02 3.103311242864008906e-09 4.580291644714622169e-11
3.235199999999999818e+02 3.534822248860778627e-09 3.967916589838962041e-11
3.236800000000000068e+02 3.864006960156799820e-09 3.363498530038520440e-11
3.238399999999999750e+02 4.093314846226060521e-09 2.767486490803335544e-11
3.240000000000000000e+02 4.280715732198070643e-09 2.174485155679734524e-11
3.241600000000000250e+02 4.397114977901820997e-09 1.588685173027668579e-11
3.243199999999999932e+02 4.435369251035896403e-09 1.008862941937875406e-11
3.244800000000000182e+02 4.397941908348103197e-09 4.354885859239602861e-12
3.246399999999999864e+02 4.376627728682309589e-09 -1.304804884861769079e-12
3.248000000000000114e+02 4.319958151200999941e-09 -6.889252517166088868e-12
3.249599999999999795e+02 4.223392039471471522e-09 -1.240735923407205380e-11
3.251200000000000045e+02 4.088453096778931849e-09 -1.785621748748619944e-11
3.252799999999999727e+02 4.003626649296632531e-09 -2.313038425770870521e-11
3.254399999999999977e+02 3.916330667533711524e-09 -2.829262329486153359e-11
3.256000000000000227e+02 3.825924979267171965e-09 -3.334353916258818383e-11
3.257599999999999909e+02 3.732554157056572318e-09 -3.828379261500982661e-11
3.259200000000000159e+02 3.691077384374851914e-09 -4.294678466726174836e-11
3.260799999999999841e+02 3.666279731051677965e-09 -4.744015218457276858e-11
3.262400000000000091e+02 3.661061366809874026e-09 -5.175397388495739631e-11
3.263999999999999773e+02 3.674378832147906646e-09 -5.589284095420498608e-11
3.265600000000000023e+02 3.713521401486471939e-09 -5.969862095003177383e-11
3.267200000000000273e+02 3.770246252856501080e-09 -6.327995718061468761e-11
3.268799999999999955e+02 3.849418945756133123e-09 -6.661916253396544765e-11
3.270400000000000205e+02 3.949416793301376431e-09 -6.972317339033864274e-11
3.271999999999999886e+02 4.035167572387607585e-09 -7.249744671251309509e-11
3.273600000000000136e+02 4.123814455930500997e-09 -7.501278524678823053e-11
3.275199999999999818e+02 4.220233253470996071e-09 -7.725120274421059785e-11
3.276800000000000068e+02 4.322880368492796337e-09 -7.921897686029247383e-11
3.278399999999999750e+02 4.374469378468108882e-09 -8.089177989039343578e-11
3.280000000000000000e+02 4.406672540430079518e-09 -8.229156537039277591e-11
3.281600000000000250e+02 4.422834004127123524e-09 -8.340903230055344824e-11
3.283199999999999932e+02 4.421913566627811358e-09 -8.424675030967865418e-11
3.284800000000000182e+02 4.350608241910862230e-09 -8.481233112463203691e-11
3.286399999999999864e+02 4.239970371956458736e-09 -8.509715503883008222e-11
3.288000000000000114e+02 4.091134041437174948e-09 -8.510648794381469317e-11
3.289599999999999795e+02 3.903684224440138942e-09 -8.483759140042174599e-11
3.291200000000000045e+02 3.650828415658041582e-09 -8.428433777721184161e-11
3.292799999999999727e+02 3.349354432335804923e-09 -8.343537044713726320e-11
3.294399999999999977e+02 2.998385942006510346e-09 -8.230984993228766906e-11
3.296000000000000227e+02 2.598055278385243031e-09 -8.090041540232682078e-11
3.297599999999999909e+02 2.160043218162032173e-09 -7.917807860460770682e-11
3.299200000000000159e+02 1.679099856246051637e-09 -7.714000910348531266e-11
3.300799999999999841e+02 1.153087131615169440e-09 -7.481185089185138266e-11
3.302400000000000091e+02 5.825430913362712461e-10 -7.218437993523458676e-11
3.303999999999999773e+02 1.677619984342209282e-11 -6.925161352256043113e-11
3.305600000000000023e+02 -5.716979167568903839e-10 -6.600035121632278155e-11
3.307200000000000273e+02 -1.185439381303647525e-09 -6.245183334475678804e-11
3.308799999999999955e+02 -1.823645787061919053e-09 -5.859868912221573762e-11
3.310400000000000205e+02 -2.411185536791905528e-09 -5.453750199501547965e-11
3.311999999999999886e+02 -2.991208371093439330e-09 -5.020451679192671237e-11
3.313600000000000136e+02 -3.566106454795244085e-09 -4.560709850393965462e-11
3.315199999999999818e+02 -4.134964609572275265e-09 -4.074289901349411987e-11
3.316800000000000068e+02 -4.615583505498320174e-09 -3.587562405728150501e-11
3.318399999999999750e+02 -5.055752789960775778e-09 -3.085546466326465026e-11
3.320000000000000000e+02 -5.457428915437091819e-09 -2.567186284903711457e-11
3.321600000000000250e+02 -5.819763768446675385e-09 -2.032883598310523600e-11
3.323199999999999932e+02 -6.074673269915267300e-09 -1.525951618627728308e-11
3.324800000000000182e+02 -6.261931071426344046e-09 -1.022437071528772669e-11
3.326399999999999864e+02 -6.382956565265940998e-09 -5.197780089249637792e-12
3.328000000000000114e+02 -6.437148593573359419e-09 -1.890725846707464006e-13
3.329599999999999795e+02 -6.389617520228216465e-09 4.278776307109358825e-12
3.331200000000000045e+02 -6.260733942319197224e-09 8.494093095294396062e-12
3.332799999999999727e+02 -6.051249744801722498e-09 1.248899669668274514e-11
3.334399999999999977e+02 -5.760929949359367086e-09 1.625195731385720529e-11
3.336000000000000227e+02 -5.400496365609378532e-09 1.931366096829898409e-11
3.337599999999999909e+02 -4.963614304303613220e-09 2.193399231497272159e-11
3.339200000000000159e+02 -4.450154722521518151e-09 2.414039003509165346e-11
3.340799999999999841e+02 -3.860270615403996147e-09 2.592316965453317139e-11
3.342400000000000091e+02 -3.252111806922173695e-09 2.702595697023187483e-11
3.343999999999999773e+02 -2.591697072017085332e-09 2.759247709449224406e-11
3.345600000000000023e+02 -1.877849129380427385e-09 2.763555660858699575e-11
3.347200000000000273e+02 -1.111049945944584081e-09 2.715086684619136885e-11
3.348799999999999955e+02 -3.864173041034469389e-10 2.620956009600980725e-11
3.350400000000000205e+02 3.514331276326749307e-10 2.477449671844836688e-11
3.351999999999999886e+02 1.104642952610014497e-09 2.283875730952694160e-11
3.353600000000000136e+02 1.872500283755785346e-09 2.040504149721389507e-11
3.355199999999999818e+02 2.543527516515995000e-09 1.789036178530276912e-11
3.356800000000000068e+02 3.182486708512306842e-09 1.506431634654018429e-11
3.358399999999999750e+02 3.792032673057948883e-09 1.190200054356184194e-11
3.360000000000000000e+02 4.371344503948132764e-09 8.412316576318965626e-12
3.361600000000000250e+02 4.817591252234919688e-09 5.257733278968056410e-12
3.363199999999999932e+02 5.190504645321992592e-09 2.068241877360521792e-12
3.364800000000000182e+02 5.492519017344127522e-09 -1.190724011646551448e-12
3.366399999999999864e+02 5.722858088095337847e-09 -4.507118896846817449e-12
3.368000000000000114e+02 5.809823226701886781e-09 -7.171365903831672276e-12
3.369599999999999795e+02 5.795251358274755682e-09 -9.583508207557425803e-12
3.371200000000000045e+02 5.680606916668173384e-09 -1.177587122719760632e-11
3.372799999999999727e+02 5.465347342750503431e-09 -1.373740209929481763e-11
3.374399999999999977e+02 5.124053728472233982e-09 -1.494324236975021808e-11
3.376000000000000227e+02 4.671964880798811925e-09 -1.569302110930352526e-11
3.377599999999999909e+02 4.109116788867147968e-09 -1.600595009975903167e-11
3.379200000000000159e+02 3.435383840780416706e-09 -1.587557311695972423e-11
3.380799999999999841e+02 2.678256298027056648e-09 -1.513910574656516610e-11
3.382400000000000091e+02 1.822380028157563336e-09 -1.389388480428248862e-11
3.383999999999999773e+02 8.663725688568354110e-10 -1.214034698876651039e-11
3.385600000000000023e+02 -1.893788755816791191e-10 -9.878374366344713411e-12
3.387200000000000273e+02 -1.265486239397491301e-09 -7.356464013247766258e-12
3.388799999999999955e+02 -2.407680197035444412e-09 -4.439137896144560849e-12
3.390400000000000205e+02 -3.618311002346852429e-09 -1.109360099058344828e-12
3.391999999999999886e+02 -4.896547657442896382e-09 2.627200146283698479e-12
3.393600000000000136e+02 -6.120036565069535484e-09 6.211183844723479896e-12
3.395199999999999818e+02 -7.360116997466949925e-09 9.956137137902688715e-12
3.396800000000000068e+02 -8.619398281512697470e-09 1.388964321541976057e-11
3.398399999999999750e+02 -9.896855756447352138e-09 1.800252501641199640e-11
3.400000000000000000e+02 -1.104676504891789553e-08 2.162932969259723245e-11
3.401600000000000250e+02 -1.215490565962982247e-08 2.514618552547349885e-11
3.403199999999999932e+02 -1.322340509220572734e-08 2.858201526726107340e-11
3.404800000000000182e+02 -1.425139865692725403e-08 3.192705958064641850e-11
3.406399999999999864e+02 -1.510219158645871923e-08 3.462846464906308700e-11
3.408000000000000114e+02 -1.585700047442397529e-08 3.700026281777815155e-11
3.409599999999999795e+02 -1.651688442028141427e-08 3.906459831185722089e-11
3.411200000000000045e+02 -1.708144848701381190e-08 4.081373748294740823e-11
3.412799999999999727e+02 -1.746390425688103113e-08 4.195174423380076464e-11
3.414399999999999977e+02 -1.771658808101654092e-08 4.264800520926703506e-11
3.416000000000000227e+02 -1.783918677836470242e-08 4.291287119673068513e-11
3.417599999999999909e+02 -1.783190144938831944e-08 4.274238785686952775e-11
3.419200000000000159e+02 -1.769305927488493616e-08 4.212555029177566077e-11
3.420799999999999841e+02 -1.742493151544641196e-08 4.107135396275371760e-11
3.422400000000000091e+02 -1.702589753437958351e-08 3.957699731320274198e-11
3.423999999999999773e+02 -1.649664613200776052e-08 3.764299550226063219e-11
3.425600000000000023e+02 -1.593055626503092772e-08 3.547390024264315487e-11
3.427200000000000273e+02 -1.527352210385892975e-08 3.295824846413202247e-11
3.428799999999999955e+02 -1.452308616938881800e-08 3.008211244552967438e-11
3.430400000000000205e+02 -1.368014374258827252e-08 2.685004119500366840e-11
3.431999999999999886e+02 -1.290464466892425175e-08 2.357408057721642397e-11
3.433600000000000136e+02 -1.210258696533358840e-08 2.008331639432671880e-11
3.435199999999999818e+02 -1.127148258334175917e-08 1.635739231491548751e-11
3.436800000000000068e+02 -1.041210875124974082e-08 1.240342734239191895e-11
3.438399999999999750e+02 -9.689667906243848211e-09 8.553598099041186132e-12
3.440000000000000000e+02 -9.006351166551215675e-09 4.625070112535263285e-12
3.441600000000000250e+02 -8.360537898935614916e-09 5.971289299076463039e-13
3.443199999999999932e+02 -7.752646005923909864e-09 -3.522651864017178899e-12
3.444800000000000182e+02 -7.285675277736627128e-09 -7.420059738792588897e-12
3.446399999999999864e+02 -6.897983925711603842e-09 -1.127140423173806689e-11
3.448000000000000114e+02 -6.589420657282890589e-09 -1.509220897015633667e-11
3.449599999999999795e+02 -6.359962500984394558e-09 -1.887658243882365914e-11
3.451200000000000045e+02 -6.212049979484756829e-09 -2.232728550363711851e-11
3.452799999999999727e+02 -6.143211601772809787e-09 -2.561720651818198003e-11
3.454399999999999977e+02 -6.154734053635246157e-09 -2.875343379945908443e-11
3.456000000000000227e+02 -6.246242137055733897e-09 -3.173325476418149767e-11
3.457599999999999909e+02 -6.332355907322676111e-09 -3.427035721408488351e-11
3.459200000000000159e+02 -6.462651961268146725e-09 -3.653793861406091659e-11
3.460799999999999841e+02 -6.639174378121977831e-09 -3.853436769452266787e-11
3.462400000000000091e+02 -6.861395002272173701e-09 -4.026053302643433606e-11
3.463999999999999773e+02 -7.012339954223717577e-09 -4.146217674570559116e-11
3.465600000000000023e+02 -7.160640994586332956e-09 -4.229848064903277271e-11
3.467200000000000273e+02 -7.308181428188009011e-09 -4.276103116333344573e-11
3.468799999999999955e+02 -7.454473456636023034e-09 -4.285359895717326916e-11
3.470400000000000205e+02 -7.515814755641903434e-09 -4.241101972888304288e-11
3.471999999999999886e+02 -7.541459258830415566e-09 -4.154194098510972345e-11
3.473600000000000136e+02 -7.532564050879183327e-09 -4.023406344462141103e-11
3.475199999999999818e+02 -7.488756532049619294e-09 -3.849248368453081468e-11
3.476800000000000068e+02 -7.393066234581592472e-09 -3.631274587386034987e-11
3.478399999999999750e+02 -7.255266485356991576e-09 -3.370764689011315068e-11
3.480000000000000000e+02 -7.075863956318356682e-09 -3.066415821651807006e-11
3.481600000000000250e+02 -6.854543885547680034e-09 -2.718688028537287550e-11
3.483199999999999932e+02 -6.625398289146849562e-09 -2.347887747792767812e-11
3.484800000000000182e+02 -6.367787478598329148e-09 -1.942656067727263063e-11
3.486399999999999864e+02 -6.081997090983694300e-09 -1.501952177034381933e-11
3.488000000000000114e+02 -5.767699909806748337e-09 -1.026042936821561666e-11
3.489599999999999795e+02 -5.462773954015990582e-09 -5.548384825520808131e-12
3.491200000000000045e+02 -5.144360871293416162e-09 -6.478795833487960408e-13
3.492799999999999727e+02 -4.812712219905209635e-09 4.445725392729660847e-12
3.494399999999999977e+02 -4.467555982668283763e-09 9.732245992625994193e-12
3.496000000000000227e+02 -4.112124834700260551e-09 1.469291995245306583e-11
3.497599999999999909e+02 -3.744648062961662209e-09 1.964076190460873361e-11
3.499200000000000159e+02 -3.364985044933157738e-09 2.457306362665280620e-11
3.500799999999999841e+02 -2.973143982046814874e-09 2.949165856535824541e-11
3.502400000000000091e+02 -2.541692573237621118e-09 3.387467868582185093e-11
3.503999999999999773e+02 -2.088003234446359603e-09 3.804177556018038741e-11
3.505600000000000023e+02 -1.610949031322330230e-09 4.198443683908236033e-11
3.507200000000000273e+02 -1.111039408024876517e-09 4.570530243416615773e-11
3.508799999999999955e+02 -5.771184191194660947e-10 4.879446104044743583e-11
3.510400000000000205e+02 -1.769951383963134250e-11 5.150561717865901970e-11
3.511999999999999886e+02 5.695424318781331736e-10 5.382914871770574887e-11
3.513600000000000136e+02 1.183590681886331386e-09 5.576709155545805566e-11
3.515199999999999818e+02 1.764981429689936724e-09 5.709839823953408410e-11
3.516800000000000068e+02 2.347064189889492611e-09 5.796020478970618449e-11
3.518399999999999750e+02 2.932840583044324586e-09 5.834731717728051494e-11
3.520000000000000000e+02 3.521077402158622110e-09 5.826014813984010005e-11
3.521600000000000250e+02 3.968062044081828234e-09 5.768844705680940587e-11
3.523199999999999932e+02 4.358013480869255693e-09 5.663700726603185285e-11
