t re(Psi4_2_0) im(Psi4_2_0)  
1.966399999999999864e+02 6.188698670164159794e-10 -1.608359874559855251e-12
1.968000000000000114e+02 7.566205886621194845e-10 -1.684176377159063907e-12
1.969600000000000080e+02 8.721664346484517956e-10 -1.760786385404454187e-12
1.971200000000000045e+02 9.657233970669638544e-10 -1.838183737673702159e-12
1.972800000000000011e+02 1.028743508662897724e-09 -1.914319507396155051e-12
1.974399999999999977e+02 1.066625219516793835e-09 -1.990436202067838416e-12
1.975999999999999943e+02 1.079043415995791083e-09 -2.066518340472756474e-12
1.977599999999999909e+02 1.065974148825354386e-09 -2.142574679972169031e-12
1.979199999999999875e+02 1.047049337146078588e-09 -2.216687301884859844e-12
1.980800000000000125e+02 1.010177009526245165e-09 -2.290032075077698102e-12
1.982400000000000091e+02 9.557980136998214823e-10 -2.362576248881568682e-12
1.984000000000000057e+02 8.836881294961970857e-10 -2.434339389550812530e-12
1.985600000000000023e+02 8.231926323077933343e-10 -2.503636797226905061e-12
1.987199999999999989e+02 7.559016096781783329e-10 -2.571499283033209840e-12
1.988799999999999955e+02 6.828476328536427949e-10 -2.637898611930980018e-12
1.990399999999999920e+02 6.037822095783464186e-10 -2.702848157206819651e-12
1.991999999999999886e+02 5.389302278353316266e-10 -2.764526602153580266e-12
1.993600000000000136e+02 4.753862997282387108e-10 -2.824028166419166175e-12
1.995200000000000102e+02 4.140775243273105849e-10 -2.881349582141571450e-12
1.996800000000000068e+02 3.548408825865163598e-10 -2.936484263709874492e-12
1.998400000000000034e+02 3.029275665587092298e-10 -2.986877540751693521e-12
2.000000000000000000e+02 2.550606324981175139e-10 -3.034045331991799571e-12
2.001599999999999966e+02 2.113429440818300413e-10 -3.078011627514794112e-12
2.003199999999999932e+02 1.717286047250443376e-10 -3.118756634158447212e-12
2.004799999999999898e+02 1.332798192923141349e-10 -3.152749747566456981e-12
2.006399999999999864e+02 9.838394489895207821e-11 -3.182090774512240378e-12
2.008000000000000114e+02 6.626446165869509752e-11 -3.206807333500127579e-12
2.009600000000000080e+02 3.702926878853418933e-11 -3.226889243249301641e-12
2.011200000000000045e+02 8.709632458466973209e-12 -3.238438820507687723e-12
2.012800000000000011e+02 -1.668333564964211735e-11 -3.243798407668237976e-12
2.014399999999999977e+02 -4.013031061925863836e-11 -3.242963695774327103e-12
2.015999999999999943e+02 -6.138530897368491015e-11 -3.235948171772657416e-12
2.017599999999999909e+02 -7.870216168404005508e-11 -3.219815849994277524e-12
2.019199999999999875e+02 -9.274426552195233101e-11 -3.196364161259702754e-12
2.020800000000000125e+02 -1.039616195465614312e-10 -3.165543781107556733e-12
2.022400000000000091e+02 -1.121086071022920157e-10 -3.127380011705055153e-12
2.024000000000000057e+02 -1.158671324381275545e-10 -3.081086611998198853e-12
2.025600000000000023e+02 -1.162855048665237482e-10 -3.027181137723973976e-12
2.027199999999999989e+02 -1.130777185546315411e-10 -2.965603008068450073e-12
2.028799999999999955e+02 -1.061977224908600995e-10 -2.896364293186657534e-12
2.030399999999999920e+02 -9.938663729246597389e-11 -2.820890410483869178e-12
2.031999999999999886e+02 -9.097181559902193474e-11 -2.738338163942495927e-12
2.033600000000000136e+02 -8.029123746576224002e-11 -2.648695541104095057e-12
2.035200000000000102e+02 -6.757930155837060889e-11 -2.551951221656754216e-12
2.036800000000000068e+02 -6.057221927956820162e-11 -2.450472519659096331e-12
2.038400000000000034e+02 -5.500565596820421670e-11 -2.342792322926185186e-12
2.040000000000000000e+02 -5.040279785598947874e-11 -2.228974780578483708e-12
2.041599999999999966e+02 -4.707697631724238266e-11 -2.108998469498059782e-12
2.043199999999999932e+02 -5.051379203452311323e-11 -1.984485732741520865e-12
2.044799999999999898e+02 -5.740365695589613981e-11 -1.854385266680684138e-12
2.046399999999999864e+02 -6.771150691667075770e-11 -1.718794446646705050e-12
2.048000000000000114e+02 -8.150923810247522919e-11 -1.577699722277377903e-12
2.049600000000000080e+02 -9.662431285443020963e-11 -1.431202035871700180e-12
2.051200000000000045e+02 -1.141772619405373943e-10 -1.279195647585781854e-12
2.052800000000000011e+02 -1.343742252429032927e-10 -1.121729931073332586e-12
2.054399999999999977e+02 -1.570239694305489577e-10 -9.588041195412920292e-13
2.055999999999999943e+02 -1.726142413942750682e-10 -7.897075115058831442e-13
2.057599999999999909e+02 -1.867221830820797647e-10 -6.148918775164477994e-13
2.059199999999999875e+02 -1.995564667930309221e-10 -4.343196568116429785e-13
2.060800000000000125e+02 -2.109476759218240992e-10 -2.479976525984156929e-13
2.062400000000000091e+02 -2.102286686437528084e-10 -5.586468076262561099e-14
2.064000000000000057e+02 -2.036620220675068707e-10 1.419813100725040375e-13
2.065600000000000023e+02 -1.914572740445516316e-10 3.456147157340067178e-13
2.067199999999999989e+02 -1.736098133271581757e-10 5.550287402761513076e-13
2.068799999999999955e+02 -1.462527533740866855e-10 7.688043659762024013e-13
2.070399999999999920e+02 -1.115411828050136010e-10 9.877758288762534422e-13
2.071999999999999886e+02 -6.965692680243218717e-11 1.211957853688331697e-12
2.073600000000000136e+02 -2.063948386505709460e-11 1.441354683846314146e-12
2.075200000000000102e+02 2.904369305785937415e-11 1.673675419323673761e-12
2.076800000000000068e+02 8.329973164330868184e-11 1.910366171981295515e-12
2.078400000000000034e+02 1.421327890782822589e-10 2.151334053528707053e-12
2.080000000000000000e+02 2.055438563099228345e-10 2.396604543799674159e-12
2.081599999999999966e+02 2.608932709995776190e-10 2.644637008712255783e-12
2.083199999999999932e+02 3.156053121265755306e-10 2.896474330096807992e-12
2.084799999999999898e+02 3.698784373656924282e-10 3.151970429450939112e-12
2.086399999999999864e+02 4.237133178757600495e-10 3.411166573954583793e-12
2.088000000000000114e+02 4.663902743492121005e-10 3.674671729395002767e-12
2.089600000000000080e+02 5.041348083028994055e-10 3.942188877405245679e-12
2.091200000000000045e+02 5.371797685400640717e-10 4.213635339987322753e-12
2.092800000000000011e+02 5.654912698956284699e-10 4.489042851288398886e-12
2.094399999999999977e+02 5.853222719641571987e-10 4.771315940071581727e-12
2.095999999999999943e+02 5.987801577694434375e-10 5.058662762899734783e-12
2.097599999999999909e+02 6.060246107234810151e-10 5.351143167044712811e-12
2.099199999999999875e+02 6.069814417309395494e-10 5.648749276458618024e-12
2.100800000000000125e+02 6.040288080724589705e-10 5.955441394915351387e-12
2.102400000000000091e+02 5.957286774818651215e-10 6.268701139316314936e-12
2.104000000000000057e+02 5.821028650521529406e-10 6.588701744315152153e-12
2.105600000000000023e+02 5.630800064590364873e-10 6.915383062467688777e-12
2.107199999999999989e+02 5.429557009637412340e-10 7.251752348621805035e-12
2.108799999999999955e+02 5.193012056689877458e-10 7.595865253237190017e-12
2.110399999999999920e+02 4.919548051024485351e-10 7.947897673381922803e-12
2.111999999999999886e+02 4.609514799743900455e-10 8.307762579117291505e-12
2.113600000000000136e+02 4.292381895224068114e-10 8.675442925689065392e-12
2.115200000000000102e+02 3.952482102440856888e-10 9.050886137645561382e-12
2.116800000000000068e+02 3.587367575022049784e-10 9.434181366362060714e-12
2.118400000000000034e+02 3.198442605111844428e-10 9.825274618302228149e-12
2.120000000000000000e+02 2.804515772682011360e-10 1.021940876680069827e-11
2.121599999999999966e+02 2.395375957719772363e-10 1.061944283698350957e-11
2.123199999999999932e+02 1.969459395252439118e-10 1.102537999963321489e-11
2.124799999999999898e+02 1.527690257412121763e-10 1.143723956898756986e-11
2.126399999999999864e+02 1.103325170844749613e-10 1.184443936938674995e-11
2.128000000000000114e+02 6.763279390989170089e-11 1.225335078638475913e-11
2.129600000000000080e+02 2.466508292493196906e-11 1.266393856984536690e-11
2.131200000000000045e+02 -1.860854846570066818e-11 1.307626368504005086e-11
2.132800000000000011e+02 -5.665887400335857702e-11 1.347371814469491330e-11
2.134399999999999977e+02 -9.290843734510688737e-11 1.386630326635057691e-11
2.135999999999999943e+02 -1.272111047195808132e-10 1.425395491882601466e-11
2.137599999999999909e+02 -1.596639820213706562e-10 1.463671143488843184e-11
2.139199999999999875e+02 -1.851960759831881752e-10 1.499273526751310860e-11
2.140800000000000125e+02 -2.070386622483972777e-10 1.533522021789236485e-11
2.142400000000000091e+02 -2.249377687644429228e-10 1.566404584275660729e-11
2.144000000000000057e+02 -2.389675988780374079e-10 1.597921797338247526e-11
2.145600000000000023e+02 -2.480120947790676897e-10 1.625548004592044594e-11
2.147199999999999989e+02 -2.528907324336010213e-10 1.650812483976048116e-11
2.148799999999999955e+02 -2.534201369421661267e-10 1.673699169814447912e-11
2.150399999999999920e+02 -2.496133616182374260e-10 1.694209656355570855e-11
2.151999999999999886e+02 -2.453031388576808402e-10 1.709773236408250985e-11
2.153600000000000136e+02 -2.381575448087116975e-10 1.721942001158229699e-11
2.155200000000000102e+02 -2.282349676270807638e-10 1.730705278115843260e-11
2.156800000000000068e+02 -2.154914981340916343e-10 1.736066749358879080e-11
2.158400000000000034e+02 -2.062260232878495537e-10 1.735841521803225778e-11
2.160000000000000000e+02 -1.964696882353170341e-10 1.731336634317103524e-11
2.161599999999999966e+02 -1.864686019651789897e-10 1.722556910332622851e-11
2.163199999999999932e+02 -1.761812464921686788e-10 1.709503380838815777e-11
2.164799999999999898e+02 -1.701384579959163596e-10 1.690916711932286507e-11
2.166399999999999864e+02 -1.654229098216087771e-10 1.667535367685816565e-11
2.168000000000000114e+02 -1.622679190811586898e-10 1.639379778218177293e-11
2.169600000000000080e+02 -1.606553941892528831e-10 1.606444466610981016e-11
2.171200000000000045e+02 -1.607464667622127901e-10 1.568949075631206142e-11
2.172800000000000011e+02 -1.623903718310323357e-10 1.526743148999391254e-11
2.174399999999999977e+02 -1.656322925110122840e-10 1.479849524197785266e-11
2.175999999999999943e+02 -1.704378192618078042e-10 1.428259300701053396e-11
2.177599999999999909e+02 -1.737219498033062958e-10 1.374100730086705884e-11
2.179199999999999875e+02 -1.774905486113756843e-10 1.316090798097437291e-11
2.180800000000000125e+02 -1.815573137917286444e-10 1.254237566072767712e-11
2.182400000000000091e+02 -1.859071364839912430e-10 1.188536952312563014e-11
2.184000000000000057e+02 -1.875970830523729727e-10 1.123237288896342930e-11
2.185600000000000023e+02 -1.885979640371601206e-10 1.055800219694862816e-11
2.187199999999999989e+02 -1.886824282722434352e-10 9.862129654766308700e-12
2.188799999999999955e+02 -1.879171571401178196e-10 9.144813652755490661e-12
2.190399999999999920e+02 -1.862413127495563062e-10 8.470111116938172933e-12
2.191999999999999886e+02 -1.837126389823590645e-10 7.799773669553237906e-12
2.193600000000000136e+02 -1.803079760809941557e-10 7.133563188635470555e-12
2.195200000000000102e+02 -1.761016440410144424e-10 6.471589957589881200e-12
2.196800000000000068e+02 -1.743392039817893555e-10 5.899869520649233653e-12
2.198400000000000034e+02 -1.729512423269417033e-10 5.366946751663528075e-12
2.200000000000000000e+02 -1.720654215843140450e-10 4.872617298112799093e-12
2.201599999999999966e+02 -1.716706076756237358e-10 4.416946302265650889e-12
2.203199999999999932e+02 -1.760211357031655003e-10 4.109797244776545217e-12
2.204799999999999898e+02 -1.825081293541905933e-10 3.885336930410608101e-12
2.206399999999999864e+02 -1.911901744975455693e-10 3.743460341619112344e-12
2.208000000000000114e+02 -2.020163050345149094e-10 3.684166693575205944e-12
2.209600000000000080e+02 -2.166743253276231786e-10 3.844129671217555003e-12
2.211200000000000045e+02 -2.341703668149842953e-10 4.141370750929903057e-12
2.212800000000000011e+02 -2.544926276032856871e-10 4.575871264755435058e-12
2.214399999999999977e+02 -2.776131230973549298e-10 5.147640748502955455e-12
2.215999999999999943e+02 -3.011986843263595036e-10 6.021891527203777549e-12
2.217599999999999909e+02 -3.266391658777853239e-10 7.099462248434411056e-12
2.219199999999999875e+02 -3.539590695396050014e-10 8.380394137946824109e-12
2.220800000000000125e+02 -3.831465406677809529e-10 9.864758736663490727e-12
2.222400000000000091e+02 -4.100090166414529889e-10 1.174418870414906921e-11
2.224000000000000057e+02 -4.370458936621678837e-10 1.390361377385858903e-11
2.225600000000000023e+02 -4.642788060155402621e-10 1.634311529047373616e-11
2.227199999999999989e+02 -4.917156466799043258e-10 1.906278529308188334e-11
2.228799999999999955e+02 -5.163699040433762066e-10 2.227347239831209492e-11
2.230399999999999920e+02 -5.400485985828218345e-10 2.584856454844282288e-11
2.231999999999999886e+02 -5.627272022348779401e-10 2.978814567056219336e-11
2.233600000000000136e+02 -5.844331483535079387e-10 3.409226937662675179e-11
2.235200000000000102e+02 -6.041164007147387140e-10 3.897945909489460761e-11
2.236800000000000068e+02 -6.224169025254977517e-10 4.431856997729246103e-11
2.238400000000000034e+02 -6.393149819426516527e-10 5.010960997375179795e-11
2.240000000000000000e+02 -6.548184879180237387e-10 5.635258108763361593e-11
2.241599999999999966e+02 -6.679351202449849930e-10 6.325945052794972133e-11
2.243199999999999932e+02 -6.792691789512930157e-10 7.070318671360646825e-11
2.244799999999999898e+02 -6.888089973534095887e-10 7.868360205008727730e-11
2.246399999999999864e+02 -6.965407747768707126e-10 8.720063135244779319e-11
2.248000000000000114e+02 -6.991396498842625628e-10 9.644284079300062091e-11
2.249600000000000080e+02 -6.986292774906021250e-10 1.062975419863983592e-10
2.251200000000000045e+02 -6.949803730601999715e-10 1.167642187533436384e-10
2.252800000000000011e+02 -6.881924687095585605e-10 1.278426868766869401e-10
2.254399999999999977e+02 -6.724014762608455884e-10 1.396752704428344489e-10
2.255999999999999943e+02 -6.511465439207536580e-10 1.521774772008698474e-10
2.257599999999999909e+02 -6.244056739964740805e-10 1.653483130846360653e-10
2.259199999999999875e+02 -5.921939818730370144e-10 1.791874882711663754e-10
2.260800000000000125e+02 -5.490934469764407007e-10 1.937560154188580688e-10
2.262400000000000091e+02 -4.983599939898493128e-10 2.090188671688841904e-10
2.264000000000000057e+02 -4.399843519028355853e-10 2.249743012340689984e-10
2.265600000000000023e+02 -3.739875770176113566e-10 2.416221730895106833e-10
2.267199999999999989e+02 -2.991808909237602865e-10 2.588887173139629412e-10
2.268799999999999955e+02 -2.162613809846178274e-10 2.768207892353312720e-10
2.270399999999999920e+02 -1.252424963207565419e-10 2.954154156969729189e-10
2.271999999999999886e+02 -2.614415791834322359e-11 3.146731455589598126e-10
2.273600000000000136e+02 7.684000864616262501e-11 3.343112133830589173e-10
2.275200000000000102e+02 1.863087203653736756e-10 3.545031667330195375e-10
2.276800000000000068e+02 3.021680219100518736e-10 3.752443107934045095e-10
2.278400000000000034e+02 4.244321696173884354e-10 3.965365127673543201e-10
2.280000000000000000e+02 5.456056180338083004e-10 4.177980068805489552e-10
2.281599999999999966e+02 6.703009506590116344e-10 4.393827983685381326e-10
2.283199999999999932e+02 7.983804636821960161e-10 4.612845911644174008e-10
2.284799999999999898e+02 9.299055286729574409e-10 4.835067628522864209e-10
2.286399999999999864e+02 1.057089977355225060e-09 5.050778105970208558e-10
2.288000000000000114e+02 1.184650586328151445e-09 5.265853491368972131e-10
2.289600000000000080e+02 1.312525128294666907e-09 5.480230069484016840e-10
2.291200000000000045e+02 1.440783877934771318e-09 5.693948840446780278e-10
2.292800000000000011e+02 1.562350203509333341e-09 5.892746372746400216e-10
2.294399999999999977e+02 1.681456535599839197e-09 6.085199230237947519e-10
2.295999999999999943e+02 1.798101242543595859e-09 6.271276865776586393e-10
2.297599999999999909e+02 1.912336497016927138e-09 6.451008034230395576e-10
2.299199999999999875e+02 2.015168182591115496e-09 6.605553078441556026e-10
2.300800000000000125e+02 2.111998464303187015e-09 6.746169748281395382e-10
2.302400000000000091e+02 2.202800905926324498e-09 6.872908633423048630e-10
2.304000000000000057e+02 2.287607455836230856e-09 6.985760021453850952e-10
2.305600000000000023e+02 2.350948829892160870e-09 7.062322153746757942e-10
