t re(Psi4_2_0) im(Psi4_2_0)  
1.988799999999999955e+02 9.280879655751313387e-09 -7.656940981264539645e-11
1.990399999999999920e+02 5.495528265258010837e-09 -9.275060748264495720e-11
1.991999999999999886e+02 1.961818426396333471e-09 -1.096395973557824424e-10
1.993600000000000136e+02 -1.471748289417500904e-09 -1.275022174352443238e-10
1.995200000000000102e+02 -4.371798891878403050e-09 -1.451502834208235091e-10
1.996800000000000068e+02 -6.882791044420456555e-09 -1.629798567459179076e-10
1.998400000000000034e+02 -8.672047087307204625e-09 -1.796480164942381540e-10
2.000000000000000000e+02 -9.850459573784318491e-09 -1.956024029712083498e-10
2.001599999999999966e+02 -1.025263562183737018e-08 -2.096142993575684077e-10
2.003199999999999932e+02 -9.933706192137733110e-09 -2.220932779264119684e-10
2.004799999999999898e+02 -8.933732402940896596e-09 -2.321482198962572316e-10
2.006399999999999864e+02 -7.239360548162332532e-09 -2.400761648609263716e-10
2.008000000000000114e+02 -5.095118120659845676e-09 -2.454359712494656416e-10
2.009600000000000080e+02 -2.419495956148008861e-09 -2.483746862521981872e-10
2.011200000000000045e+02 3.814822374010936520e-10 -2.488769099331829973e-10
2.012800000000000011e+02 3.443157695978261530e-09 -2.469477756043991335e-10
2.014399999999999977e+02 6.276336372760957267e-09 -2.428632387258238427e-10
2.015999999999999943e+02 9.044082950023439578e-09 -2.365313141441305660e-10
2.017599999999999909e+02 1.127238675487262981e-08 -2.283433065902121778e-10
2.019199999999999875e+02 1.311925134493957182e-08 -2.181687811537735951e-10
2.020800000000000125e+02 1.422328934142146848e-08 -2.063782097888366641e-10
2.022400000000000091e+02 1.470496320391868858e-08 -1.928481018440642162e-10
2.024000000000000057e+02 1.439029048433106352e-08 -1.778903036447133254e-10
2.025600000000000023e+02 1.333726533202538841e-08 -1.614008664156942163e-10
2.027199999999999989e+02 1.159425921851151400e-08 -1.437038887354055964e-10
2.028799999999999955e+02 9.145148319952833297e-09 -1.246913377443769389e-10
2.030399999999999920e+02 6.247666789674372665e-09 -1.048374530156742259e-10
2.031999999999999886e+02 2.815903243234900845e-09 -8.398415469160803421e-11
2.033600000000000136e+02 -7.407105310778255432e-10 -6.288684626614506854e-11
2.035200000000000102e+02 -4.558651796025456223e-09 -4.129372657463382761e-11
2.036800000000000068e+02 -8.165148920488152183e-09 -2.029213565300620570e-11
2.038400000000000034e+02 -1.171779244817261604e-08 4.803731773828897626e-13
2.040000000000000000e+02 -1.477839215219115692e-08 1.967622167094170742e-11
2.041599999999999966e+02 -1.749301144150685131e-08 3.774460257620289066e-11
2.043199999999999932e+02 -1.954277947053666291e-08 5.326741866426173281e-11
2.044799999999999898e+02 -2.103398652114159390e-08 6.671736901141972264e-11
2.046399999999999864e+02 -2.182018933492624086e-08 7.686652810697783488e-11
2.048000000000000114e+02 -2.195020233135592024e-08 8.412420445449583476e-11
2.049600000000000080e+02 -2.146192824280895001e-08 8.771382158901538646e-11
2.051200000000000045e+02 -2.034273282515999512e-08 8.789423833218279331e-11
2.052800000000000011e+02 -1.878687246389422351e-08 8.453213643390543221e-11
2.054399999999999977e+02 -1.672959503051648764e-08 7.767195531088157658e-11
2.055999999999999943e+02 -1.446457961726902399e-08 6.789707459342736889e-11
2.057599999999999909e+02 -1.189393319340391195e-08 5.501303440477170730e-11
2.059199999999999875e+02 -9.341807013111778751e-09 4.025651615074631604e-11
2.060800000000000125e+02 -6.700150658329783699e-09 2.321529269607883600e-11
2.062400000000000091e+02 -4.260389506623031527e-09 5.592370814914576553e-12
2.064000000000000057e+02 -1.925381765469636061e-09 -1.317991841746129617e-11
2.065600000000000023e+02 8.986279170284451217e-11 -3.120389348304884119e-11
2.067199999999999989e+02 1.857014089370215910e-09 -4.911211488784727735e-11
2.068799999999999955e+02 3.255177074252796400e-09 -6.511355115566499653e-11
2.070399999999999920e+02 4.324650097443850589e-09 -7.980521277856707439e-11
2.071999999999999886e+02 5.031988330957784900e-09 -9.177405760754981947e-11
2.073600000000000136e+02 5.388340050789410762e-09 -1.014910996922801833e-10
2.075200000000000102e+02 5.424791552446132218e-09 -1.081105451779915868e-10
2.076800000000000068e+02 5.130980737425249368e-09 -1.119143253496056371e-10
2.078400000000000034e+02 4.574535562147582012e-09 -1.126979340491817864e-10
2.080000000000000000e+02 3.732913374472789330e-09 -1.105295399960368593e-10
2.081599999999999966e+02 2.687473151186790143e-09 -1.057985993041466321e-10
2.083199999999999932e+02 1.411095233360914307e-09 -9.837529326885696744e-11
2.084799999999999898e+02 -1.275230016164921625e-11 -8.909639224861090957e-11
2.086399999999999864e+02 -1.611892142327895441e-09 -7.768297279059961633e-11
2.088000000000000114e+02 -3.300960096179377835e-09 -6.521670486054531017e-11
2.089600000000000080e+02 -5.108410894035207654e-09 -5.133703180321371264e-11
2.091200000000000045e+02 -6.940707359751532251e-09 -3.716380912249532785e-11
2.092800000000000011e+02 -8.829028552042935124e-09 -2.232375165042531241e-11
2.094399999999999977e+02 -1.066642289973073302e-08 -7.807774127845537172e-12
2.095999999999999943e+02 -1.248854092654120608e-08 6.714428358856909538e-12
2.097599999999999909e+02 -1.417752831326859888e-08 2.048382918629669688e-11
2.099199999999999875e+02 -1.577266983298160907e-08 3.375343722893558563e-11
2.100800000000000125e+02 -1.715842099245293881e-08 4.603305930215383629e-11
2.102400000000000091e+02 -1.837329662275815772e-08 5.748609313415582234e-11
2.104000000000000057e+02 -1.932580241554620152e-08 6.787746805823816924e-11
2.105600000000000023e+02 -2.004643647360028738e-08 7.728554096330346665e-11
2.107199999999999989e+02 -2.049149819514026557e-08 8.568762957320538908e-11
2.108799999999999955e+02 -2.067555444742630071e-08 9.309129464666082163e-11
2.110399999999999920e+02 -2.062010020878448360e-08 9.963171529655419902e-11
2.111999999999999886e+02 -2.031797048644056676e-08 1.052638318185892966e-10
2.113600000000000136e+02 -1.985997013454172819e-08 1.102220940431863651e-10
2.115200000000000102e+02 -1.921583086837246358e-08 1.144283520268724271e-10
2.116800000000000068e+02 -1.853353607446750711e-08 1.181536842785838136e-10
2.118400000000000034e+02 -1.776375795731479874e-08 1.213077312953387707e-10
2.120000000000000000e+02 -1.708529070884261913e-08 1.241303150918924213e-10
2.121599999999999966e+02 -1.643853626507439165e-08 1.265414949966580872e-10
2.123199999999999932e+02 -1.599860644352015591e-08 1.286809178170998606e-10
2.124799999999999898e+02 -1.570713063834315152e-08 1.305020346173951625e-10
2.126399999999999864e+02 -1.570096934591129464e-08 1.319862434209043768e-10
2.128000000000000114e+02 -1.593450240076871577e-08 1.331397448865107618e-10
2.129600000000000080e+02 -1.647922261307995855e-08 1.337550810846875874e-10
2.131200000000000045e+02 -1.731129904612339705e-08 1.339014046586093273e-10
2.132800000000000011e+02 -1.842238460419478968e-08 1.331941319022320741e-10
2.134399999999999977e+02 -1.981526165252878439e-08 1.317614573842382677e-10
2.135999999999999943e+02 -2.140206232991886832e-08 1.291022873039621023e-10
2.137599999999999909e+02 -2.321207592343354603e-08 1.253836529282903618e-10
2.139199999999999875e+02 -2.509239873356701275e-08 1.200921216012428703e-10
2.140800000000000125e+02 -2.709399866015408673e-08 1.133988375414779460e-10
2.142400000000000091e+02 -2.902491915315746424e-08 1.049085122669773345e-10
2.144000000000000057e+02 -3.094914572925605132e-08 9.475290860507916159e-11
2.145600000000000023e+02 -3.266909997509381512e-08 8.278558566870799047e-11
2.147199999999999989e+02 -3.425064136178864467e-08 6.905535708688902275e-11
2.148799999999999955e+02 -3.552637399327168979e-08 5.376544129968829579e-11
2.150399999999999920e+02 -3.655209650156531159e-08 3.684809882708259946e-11
2.151999999999999886e+02 -3.722288581937110933e-08 1.889900632337081746e-11
2.153600000000000136e+02 -3.757371630245451955e-08 -2.803950962057620570e-13
2.155200000000000102e+02 -3.758465253163784405e-08 -1.973633934789766183e-11
2.156800000000000068e+02 -3.726233964664820426e-08 -3.978674845961544571e-11
2.158400000000000034e+02 -3.667890175661903444e-08 -5.923461058505273416e-11
2.160000000000000000e+02 -3.581029749184068539e-08 -7.847892967298081347e-11
2.161599999999999966e+02 -3.480874547028757395e-08 -9.625766265465431785e-11
2.163199999999999932e+02 -3.362350615263515036e-08 -1.129914905529866890e-10
2.164799999999999898e+02 -3.245596038692020677e-08 -1.275584034710512467e-10
2.166399999999999864e+02 -3.123898122379835015e-08 -1.403324047078189025e-10
2.168000000000000114e+02 -3.017798965670369153e-08 -1.505155940837229212e-10
2.169600000000000080e+02 -2.920451202115837256e-08 -1.583739383252800421e-10
2.171200000000000045e+02 -2.847803989991876734e-08 -1.635517515951903161e-10
2.172800000000000011e+02 -2.794540943206455918e-08 -1.661675958392239948e-10
2.174399999999999977e+02 -2.767760331251786220e-08 -1.663329988012368627e-10
2.175999999999999943e+02 -2.765096064297210686e-08 -1.640107845666055860e-10
2.177599999999999909e+02 -2.782487621954256839e-08 -1.597119176444621265e-10
2.179199999999999875e+02 -2.821288511019118677e-08 -1.532660765317590935e-10
2.180800000000000125e+02 -2.866755444756697075e-08 -1.454500782644498024e-10
2.182400000000000091e+02 -2.923802852078684131e-08 -1.360049838305518223e-10
2.184000000000000057e+02 -2.970408228322523437e-08 -1.258163449088373180e-10
2.185600000000000023e+02 -3.013912408375667179e-08 -1.145889776063805543e-10
2.187199999999999989e+02 -3.030655121370497046e-08 -1.031769857232724948e-10
2.188799999999999955e+02 -3.028523124262934558e-08 -9.129566799281420865e-11
2.190399999999999920e+02 -2.988681986137767529e-08 -7.966849265802374429e-11
2.191999999999999886e+02 -2.917409850633477116e-08 -6.805430363789407745e-11
2.193600000000000136e+02 -2.806200774833209128e-08 -5.698979775862179691e-11
2.195200000000000102e+02 -2.657890073042582291e-08 -4.629607607814428327e-11
2.196800000000000068e+02 -2.477211291778413468e-08 -3.629615163075561067e-11
2.198400000000000034e+02 -2.262586582201749367e-08 -2.688235340502456969e-11
2.200000000000000000e+02 -2.031349298220951187e-08 -1.815022609498968753e-11
2.201599999999999966e+02 -1.777721655199883200e-08 -1.006792146930562103e-11
2.203199999999999932e+02 -1.527499369623791882e-08 -2.497699342656350479e-12
2.204799999999999898e+02 -1.272083869330864826e-08 4.514526889852401062e-12
2.206399999999999864e+02 -1.039195833460054775e-08 1.132695310419890620e-11
2.208000000000000114e+02 -8.195950356317673944e-09 1.782018067505376158e-11
2.209600000000000080e+02 -6.358308790938051688e-09 2.452176966257753832e-11
2.211200000000000045e+02 -4.803868960968861552e-09 3.125586671338302530e-11
2.212800000000000011e+02 -3.650227556300033534e-09 3.861651447947288542e-11
2.214399999999999977e+02 -2.858185680301726763e-09 4.640569874351191006e-11
2.215999999999999943e+02 -2.412156425494572705e-09 5.513638057731310567e-11
2.217599999999999909e+02 -2.317335427705087369e-09 6.463757295694012823e-11
2.219199999999999875e+02 -2.437507544187124975e-09 7.518123780525001477e-11
2.220800000000000125e+02 -2.818077822522729704e-09 8.667672114795712936e-11
2.222400000000000091e+02 -3.248275876883250583e-09 9.903075295894335032e-11
2.224000000000000057e+02 -3.798358502544848906e-09 1.122744232469120083e-10
2.225600000000000023e+02 -4.248398214935491018e-09 1.259043825542608051e-10
2.227199999999999989e+02 -4.671704175579144710e-09 1.400884140335241890e-10
2.228799999999999955e+02 -4.904279276764107125e-09 1.539664923493152483e-10
2.230399999999999920e+02 -5.000789221061031908e-09 1.678252926134350485e-10
2.231999999999999886e+02 -4.898908109201099089e-09 1.805841924832425082e-10
2.233600000000000136e+02 -4.619411240940614803e-09 1.926033994062780459e-10
2.235200000000000102e+02 -4.215358195297766960e-09 2.027573780266560291e-10
2.236800000000000068e+02 -3.669062445933210462e-09 2.114213067963350698e-10
2.238400000000000034e+02 -3.127999585476840326e-09 2.175897505542743603e-10
2.240000000000000000e+02 -2.543011083051870196e-09 2.215978543541508180e-10
2.241599999999999966e+02 -2.108159635294526771e-09 2.226797320055767748e-10
2.243199999999999932e+02 -1.758757677347760384e-09 2.210906800773037901e-10
2.244799999999999898e+02 -1.676256772223300645e-09 2.163712597580964343e-10
2.246399999999999864e+02 -1.800173063941733356e-09 2.086746175255194604e-10
2.248000000000000114e+02 -2.246852986278459244e-09 1.978790981242869911e-10
2.249600000000000080e+02 -2.977514394641528278e-09 1.840252533061622952e-10
2.251200000000000045e+02 -4.012637785545904326e-09 1.673482713742088443e-10
2.252800000000000011e+02 -5.345396326819931593e-09 1.477697562274073683e-10
2.254399999999999977e+02 -6.899003395009899476e-09 1.258985684253688930e-10
2.255999999999999943e+02 -8.699054531266922419e-09 1.015317544482236365e-10
2.257599999999999909e+02 -1.059787469479458030e-08 7.565377668780135191e-11
2.259199999999999875e+02 -1.264468889919179011e-08 4.793648101349104023e-11
2.260800000000000125e+02 -1.466541445304162407e-08 1.969888228000797990e-11
2.262400000000000091e+02 -1.671807892014957863e-08 -9.498691130879430998e-12
2.264000000000000057e+02 -1.865043414903074301e-08 -3.811055668129834426e-11
2.265600000000000023e+02 -2.051322952351371583e-08 -6.665194188387324509e-11
2.267199999999999989e+02 -2.221359398401595811e-08 -9.352509997297289555e-11
2.268799999999999955e+02 -2.378248455039849153e-08 -1.192626132038069759e-10
2.270399999999999920e+02 -2.520292064773734283e-08 -1.424246358173726331e-10
2.271999999999999886e+02 -2.648056246767362799e-08 -1.634911164000035742e-10
2.273600000000000136e+02 -2.766639949138524248e-08 -1.813736256890171341e-10
2.275200000000000102e+02 -2.874343522514570278e-08 -1.964349734386385069e-10
2.276800000000000068e+02 -2.980244805400941639e-08 -2.080659722674186384e-10
2.278400000000000034e+02 -3.081317851629207492e-08 -2.164696846358443294e-10
2.280000000000000000e+02 -3.186792092735057556e-08 -2.215536077753828419e-10
2.281599999999999966e+02 -3.293591051539960576e-08 -2.233485759422096614e-10
2.283199999999999932e+02 -3.407543164958962099e-08 -2.222338130461386501e-10
2.284799999999999898e+02 -3.526705620687024664e-08 -2.180829111172301996e-10
2.286399999999999864e+02 -3.651370134398400989e-08 -2.116503629180406930e-10
2.288000000000000114e+02 -3.781439467534956982e-08 -2.026846708610547049e-10
2.289600000000000080e+02 -3.911590682168641356e-08 -1.922008004012846657e-10
2.291200000000000045e+02 -4.043598090942167430e-08 -1.798604297203982342e-10
2.292800000000000011e+02 -4.168450129520048688e-08 -1.668236454885820897e-10
2.294399999999999977e+02 -4.289150652680736959e-08 -1.527037521491085541e-10
2.295999999999999943e+02 -4.396219238024021222e-08 -1.386887274490901678e-10
2.297599999999999909e+02 -4.492816026349868365e-08 -1.243825788061510607e-10
2.299199999999999875e+02 -4.572394210396976822e-08 -1.108734729434321898e-10
2.300800000000000125e+02 -4.637136059252474689e-08 -9.779868761988931811e-11
2.302400000000000091e+02 -4.685880172625598409e-08 -8.601037044094813128e-11
2.304000000000000057e+02 -4.719013683946748526e-08 -7.522447220480394482e-11
2.305600000000000023e+02 -4.741470049663212774e-08 -6.593527841692637273e-11
2.307199999999999989e+02 -4.751604784292643081e-08 -5.797802724215967834e-11
2.308799999999999955e+02 -4.759190701402150587e-08 -5.141933372554887726e-11
2.310399999999999920e+02 -4.760970196469318369e-08 -4.623699285208023090e-11
2.311999999999999886e+02 -4.768712586154949610e-08 -4.208487357080486772e-11
2.313600000000000136e+02 -4.778494764905298549e-08 -3.907835289870665610e-11
2.315200000000000102e+02 -4.800483550949376123e-08 -3.656455839880428673e-11
2.316800000000000068e+02 -4.831290004877574884e-08 -3.476111421675963715e-11
2.318400000000000034e+02 -4.876156031680052192e-08 -3.287681627106389208e-11
2.320000000000000000e+02 -4.933334329693519096e-08 -3.117539925555427325e-11
2.321599999999999966e+02 -5.001055782908386715e-08 -2.890537493043354756e-11
2.323199999999999932e+02 -5.079910096661255482e-08 -2.631723937563360368e-11
2.324799999999999898e+02 -5.160917611364435147e-08 -2.283521587357189908e-11
2.326399999999999864e+02 -5.247071546880514714e-08 -1.865122999677878813e-11
2.328000000000000114e+02 -5.324043863276593743e-08 -1.343354005749247977e-11
2.329600000000000080e+02 -5.396610573863502949e-08 -7.292726618301065931e-12
