t ml_ham
6.672000000000000455e+02 1.977007228230200087e-02
6.672000000000000455e+02 1.977007228230200087e-02
6.673600000000000136e+02 1.978148633167249940e-02
6.673600000000000136e+02 1.978148633167249940e-02
6.673600000000000136e+02 1.978148633167249940e-02
6.675199999999999818e+02 1.998363455038780143e-02
6.675199999999999818e+02 1.998363455038780143e-02
6.675199999999999818e+02 1.998363455038780143e-02
6.676799999999999500e+02 2.001955420457900148e-02
6.676799999999999500e+02 2.001955420457900148e-02
6.676799999999999500e+02 2.001955420457900148e-02
6.678400000000000318e+02 1.982757060878479957e-02
6.678400000000000318e+02 1.982757060878479957e-02
6.678400000000000318e+02 1.982757060878479957e-02
6.680000000000000000e+02 1.976635889360149959e-02
6.680000000000000000e+02 1.976635889360149959e-02
6.680000000000000000e+02 1.976635889360149959e-02
6.681599999999999682e+02 1.996421166544359860e-02
6.681599999999999682e+02 1.996421166544359860e-02
6.681599999999999682e+02 1.996421166544359860e-02
6.683200000000000500e+02 2.007454859668050123e-02
6.683200000000000500e+02 2.007454859668050123e-02
6.683200000000000500e+02 2.007454859668050123e-02
6.684800000000000182e+02 1.990184828015259880e-02
6.684800000000000182e+02 1.990184828015259880e-02
6.684800000000000182e+02 1.990184828015259880e-02
6.686399999999999864e+02 1.976298613565989973e-02
6.686399999999999864e+02 1.976298613565989973e-02
6.686399999999999864e+02 1.976298613565989973e-02
6.687999999999999545e+02 1.991987346115320009e-02
6.687999999999999545e+02 1.991987346115320009e-02
6.687999999999999545e+02 1.991987346115320009e-02
6.689600000000000364e+02 2.010556598221760125e-02
6.689600000000000364e+02 2.010556598221760125e-02
6.689600000000000364e+02 2.010556598221760125e-02
6.691200000000000045e+02 1.999705418426049944e-02
6.691200000000000045e+02 1.999705418426049944e-02
6.691200000000000045e+02 1.999705418426049944e-02
6.692799999999999727e+02 1.979239748614070038e-02
6.692799999999999727e+02 1.979239748614070038e-02
6.692799999999999727e+02 1.979239748614070038e-02
6.694400000000000546e+02 1.986537355712419961e-02
6.694400000000000546e+02 1.986537355712419961e-02
6.694400000000000546e+02 1.986537355712419961e-02
6.696000000000000227e+02 2.010337065217989924e-02
6.696000000000000227e+02 2.010337065217989924e-02
6.696000000000000227e+02 2.010337065217989924e-02
6.697599999999999909e+02 2.009837160213770110e-02
6.697599999999999909e+02 2.009837160213770110e-02
6.697599999999999909e+02 2.009837160213770110e-02
6.699199999999999591e+02 1.986070754322040097e-02
6.699199999999999591e+02 1.986070754322040097e-02
6.699199999999999591e+02 1.986070754322040097e-02
6.700800000000000409e+02 1.980435919579530066e-02
6.700800000000000409e+02 1.980435919579530066e-02
6.700800000000000409e+02 1.980435919579530066e-02
6.702400000000000091e+02 2.003770185568470169e-02
6.702400000000000091e+02 2.003770185568470169e-02
6.702400000000000091e+02 2.003770185568470169e-02
6.703999999999999773e+02 2.018737407485870008e-02
6.703999999999999773e+02 2.018737407485870008e-02
6.703999999999999773e+02 2.018737407485870008e-02
6.705599999999999454e+02 2.002113395545070118e-02
6.705599999999999454e+02 2.002113395545070118e-02
6.705599999999999454e+02 2.002113395545070118e-02
6.707200000000000273e+02 1.980958175750140160e-02
6.707200000000000273e+02 1.980958175750140160e-02
6.707200000000000273e+02 1.980958175750140160e-02
6.708799999999999955e+02 1.988559352071119987e-02
6.708799999999999955e+02 1.988559352071119987e-02
6.708799999999999955e+02 1.988559352071119987e-02
6.710399999999999636e+02 2.014068579349000132e-02
6.710399999999999636e+02 2.014068579349000132e-02
6.710399999999999636e+02 2.014068579349000132e-02
6.712000000000000455e+02 2.020274384054939962e-02
6.712000000000000455e+02 2.020274384054939962e-02
6.712000000000000455e+02 2.020274384054939962e-02
6.713600000000000136e+02 1.998945769725770163e-02
6.713600000000000136e+02 1.998945769725770163e-02
6.713600000000000136e+02 1.998945769725770163e-02
6.715199999999999818e+02 1.982199493932169931e-02
6.715199999999999818e+02 1.982199493932169931e-02
6.715199999999999818e+02 1.982199493932169931e-02
6.716799999999999500e+02 1.994924870506119968e-02
6.716799999999999500e+02 1.994924870506119968e-02
6.716799999999999500e+02 1.994924870506119968e-02
6.718400000000000318e+02 2.019155055375099900e-02
6.718400000000000318e+02 2.019155055375099900e-02
6.718400000000000318e+02 2.019155055375099900e-02
6.720000000000000000e+02 2.021306852417049937e-02
6.720000000000000000e+02 2.021306852417049937e-02
6.720000000000000000e+02 2.021306852417049937e-02
6.721599999999999682e+02 1.999673240251809841e-02
6.721599999999999682e+02 1.999673240251809841e-02
6.721599999999999682e+02 1.999673240251809841e-02
6.723200000000000500e+02 1.985150062610710128e-02
6.723200000000000500e+02 1.985150062610710128e-02
6.723200000000000500e+02 1.985150062610710128e-02
6.724800000000000182e+02 1.998488758306269861e-02
6.724800000000000182e+02 1.998488758306269861e-02
6.724800000000000182e+02 1.998488758306269861e-02
6.726399999999999864e+02 2.022429519943779938e-02
6.726399999999999864e+02 2.022429519943779938e-02
6.726399999999999864e+02 2.022429519943779938e-02
6.727999999999999545e+02 2.024308421277690173e-02
6.727999999999999545e+02 2.024308421277690173e-02
6.727999999999999545e+02 2.024308421277690173e-02
6.729600000000000364e+02 2.001304374116839868e-02
6.729600000000000364e+02 2.001304374116839868e-02
6.729600000000000364e+02 2.001304374116839868e-02
6.731200000000000045e+02 1.986684380332180005e-02
6.731200000000000045e+02 1.986684380332180005e-02
6.731200000000000045e+02 1.986684380332180005e-02
6.732799999999999727e+02 2.002720326614899904e-02
6.732799999999999727e+02 2.002720326614899904e-02
6.732799999999999727e+02 2.002720326614899904e-02
6.734400000000000546e+02 2.026766758261900128e-02
6.734400000000000546e+02 2.026766758261900128e-02
6.734400000000000546e+02 2.026766758261900128e-02
6.736000000000000227e+02 2.024624244805050058e-02
6.736000000000000227e+02 2.024624244805050058e-02
6.736000000000000227e+02 2.024624244805050058e-02
6.737599999999999909e+02 2.001664769332520133e-02
6.737599999999999909e+02 2.001664769332520133e-02
6.737599999999999909e+02 2.001664769332520133e-02
6.739199999999999591e+02 1.992711383414180054e-02
6.739199999999999591e+02 1.992711383414180054e-02
6.739199999999999591e+02 1.992711383414180054e-02
6.740800000000000409e+02 2.009028038688579973e-02
6.740800000000000409e+02 2.009028038688579973e-02
6.740800000000000409e+02 2.009028038688579973e-02
6.742400000000000091e+02 2.025405812021570037e-02
6.742400000000000091e+02 2.025405812021570037e-02
6.742400000000000091e+02 2.025405812021570037e-02
6.743999999999999773e+02 2.021366402531449974e-02
6.743999999999999773e+02 2.021366402531449974e-02
6.743999999999999773e+02 2.021366402531449974e-02
6.745599999999999454e+02 2.007724748449870103e-02
6.745599999999999454e+02 2.007724748449870103e-02
6.745599999999999454e+02 2.007724748449870103e-02
6.747200000000000273e+02 2.003679122812199870e-02
6.747200000000000273e+02 2.003679122812199870e-02
6.747200000000000273e+02 2.003679122812199870e-02
6.748799999999999955e+02 2.010476511906950092e-02
6.748799999999999955e+02 2.010476511906950092e-02
6.748799999999999955e+02 2.010476511906950092e-02
6.750399999999999636e+02 2.018649514417670057e-02
6.750399999999999636e+02 2.018649514417670057e-02
6.750399999999999636e+02 2.018649514417670057e-02
6.752000000000000455e+02 2.022346561377470070e-02
6.752000000000000455e+02 2.022346561377470070e-02
6.752000000000000455e+02 2.022346561377470070e-02
6.753600000000000136e+02 2.018604652817580086e-02
6.753600000000000136e+02 2.018604652817580086e-02
6.753600000000000136e+02 2.018604652817580086e-02
6.755199999999999818e+02 2.009706518190410018e-02
6.755199999999999818e+02 2.009706518190410018e-02
6.755199999999999818e+02 2.009706518190410018e-02
6.756799999999999500e+02 2.007669992871440046e-02
6.756799999999999500e+02 2.007669992871440046e-02
6.756799999999999500e+02 2.007669992871440046e-02
6.758400000000000318e+02 2.018593207643960136e-02
6.758400000000000318e+02 2.018593207643960136e-02
6.758400000000000318e+02 2.018593207643960136e-02
6.760000000000000000e+02 2.028080471624070166e-02
6.760000000000000000e+02 2.028080471624070166e-02
6.760000000000000000e+02 2.028080471624070166e-02
6.761599999999999682e+02 2.021717353340549833e-02
6.761599999999999682e+02 2.021717353340549833e-02
6.761599999999999682e+02 2.021717353340549833e-02
6.763200000000000500e+02 2.009974976531090154e-02
6.763200000000000500e+02 2.009974976531090154e-02
6.763200000000000500e+02 2.009974976531090154e-02
6.764800000000000182e+02 2.011865530273240082e-02
6.764800000000000182e+02 2.011865530273240082e-02
6.764800000000000182e+02 2.011865530273240082e-02
6.766399999999999864e+02 2.024321908749129872e-02
6.766399999999999864e+02 2.024321908749129872e-02
6.766399999999999864e+02 2.024321908749129872e-02
6.767999999999999545e+02 2.028675207572689862e-02
6.767999999999999545e+02 2.028675207572689862e-02
6.767999999999999545e+02 2.028675207572689862e-02
6.769600000000000364e+02 2.020532202762610058e-02
6.769600000000000364e+02 2.020532202762610058e-02
6.769600000000000364e+02 2.020532202762610058e-02
6.771200000000000045e+02 2.014166875265629986e-02
6.771200000000000045e+02 2.014166875265629986e-02
6.771200000000000045e+02 2.014166875265629986e-02
6.772799999999999727e+02 2.018756171112099859e-02
6.772799999999999727e+02 2.018756171112099859e-02
6.772799999999999727e+02 2.018756171112099859e-02
6.774400000000000546e+02 2.026355742959350115e-02
6.774400000000000546e+02 2.026355742959350115e-02
6.774400000000000546e+02 2.026355742959350115e-02
6.776000000000000227e+02 2.027040784341859955e-02
6.776000000000000227e+02 2.027040784341859955e-02
6.776000000000000227e+02 2.027040784341859955e-02
6.777599999999999909e+02 2.022933035873050039e-02
6.777599999999999909e+02 2.022933035873050039e-02
6.777599999999999909e+02 2.022933035873050039e-02
6.779199999999999591e+02 2.020946213458589893e-02
6.779199999999999591e+02 2.020946213458589893e-02
6.779199999999999591e+02 2.020946213458589893e-02
6.780800000000000409e+02 2.022420169580929974e-02
6.780800000000000409e+02 2.022420169580929974e-02
6.780800000000000409e+02 2.022420169580929974e-02
6.782400000000000091e+02 2.025697447532629966e-02
6.782400000000000091e+02 2.025697447532629966e-02
6.782400000000000091e+02 2.025697447532629966e-02
6.783999999999999773e+02 2.028966706263119965e-02
6.783999999999999773e+02 2.028966706263119965e-02
6.783999999999999773e+02 2.028966706263119965e-02
6.785599999999999454e+02 2.028058246895739908e-02
6.785599999999999454e+02 2.028058246895739908e-02
6.785599999999999454e+02 2.028058246895739908e-02
6.787200000000000273e+02 2.022564900854300143e-02
6.787200000000000273e+02 2.022564900854300143e-02
6.787200000000000273e+02 2.022564900854300143e-02
6.788799999999999955e+02 2.022064190986819915e-02
6.788799999999999955e+02 2.022064190986819915e-02
6.788799999999999955e+02 2.022064190986819915e-02
6.790399999999999636e+02 2.031643922721370135e-02
6.790399999999999636e+02 2.031643922721370135e-02
6.790399999999999636e+02 2.031643922721370135e-02
6.792000000000000455e+02 2.037433344190979836e-02
6.792000000000000455e+02 2.037433344190979836e-02
6.792000000000000455e+02 2.037433344190979836e-02
6.793600000000000136e+02 2.026964250832150038e-02
6.793600000000000136e+02 2.026964250832150038e-02
6.793600000000000136e+02 2.026964250832150038e-02
6.795199999999999818e+02 2.015820115201770110e-02
6.795199999999999818e+02 2.015820115201770110e-02
6.795199999999999818e+02 2.015820115201770110e-02
6.796799999999999500e+02 2.026180545618129838e-02
6.796799999999999500e+02 2.026180545618129838e-02
6.796799999999999500e+02 2.026180545618129838e-02
6.798400000000000318e+02 2.045587704900339934e-02
6.798400000000000318e+02 2.045587704900339934e-02
6.798400000000000318e+02 2.045587704900339934e-02
6.800000000000000000e+02 2.042199528735350045e-02
6.800000000000000000e+02 2.042199528735350045e-02
6.800000000000000000e+02 2.042199528735350045e-02
6.801599999999999682e+02 2.019155094515559870e-02
6.801599999999999682e+02 2.019155094515559870e-02
6.801599999999999682e+02 2.019155094515559870e-02
6.803200000000000500e+02 2.013769371550170120e-02
6.803200000000000500e+02 2.013769371550170120e-02
6.803200000000000500e+02 2.013769371550170120e-02
6.804800000000000182e+02 2.036996788006200168e-02
6.804800000000000182e+02 2.036996788006200168e-02
6.804800000000000182e+02 2.036996788006200168e-02
6.806399999999999864e+02 2.053910922134019948e-02
6.806399999999999864e+02 2.053910922134019948e-02
6.806399999999999864e+02 2.053910922134019948e-02
6.807999999999999545e+02 2.038892270612329902e-02
6.807999999999999545e+02 2.038892270612329902e-02
6.807999999999999545e+02 2.038892270612329902e-02
6.809600000000000364e+02 2.015754736484650159e-02
6.809600000000000364e+02 2.015754736484650159e-02
6.809600000000000364e+02 2.015754736484650159e-02
6.811200000000000045e+02 2.020328898988759878e-02
6.811200000000000045e+02 2.020328898988759878e-02
6.811200000000000045e+02 2.020328898988759878e-02
6.812799999999999727e+02 2.046128795821219870e-02
6.812799999999999727e+02 2.046128795821219870e-02
6.812799999999999727e+02 2.046128795821219870e-02
6.814400000000000546e+02 2.055218848160880046e-02
6.814400000000000546e+02 2.055218848160880046e-02
6.814400000000000546e+02 2.055218848160880046e-02
6.816000000000000227e+02 2.035278812465299986e-02
6.816000000000000227e+02 2.035278812465299986e-02
6.816000000000000227e+02 2.035278812465299986e-02
6.817599999999999909e+02 2.017071696653580104e-02
6.817599999999999909e+02 2.017071696653580104e-02
6.817599999999999909e+02 2.017071696653580104e-02
6.819199999999999591e+02 2.027790259369010098e-02
6.819199999999999591e+02 2.027790259369010098e-02
6.819199999999999591e+02 2.027790259369010098e-02
6.820800000000000409e+02 2.051563953805260118e-02
6.820800000000000409e+02 2.051563953805260118e-02
6.820800000000000409e+02 2.051563953805260118e-02
6.822400000000000091e+02 2.054964461309000123e-02
6.822400000000000091e+02 2.054964461309000123e-02
6.822400000000000091e+02 2.054964461309000123e-02
6.823999999999999773e+02 2.035472270513620160e-02
6.823999999999999773e+02 2.035472270513620160e-02
6.823999999999999773e+02 2.035472270513620160e-02
6.825599999999999454e+02 2.021694464833550045e-02
6.825599999999999454e+02 2.021694464833550045e-02
6.825599999999999454e+02 2.021694464833550045e-02
6.827200000000000273e+02 2.031974184425770075e-02
6.827200000000000273e+02 2.031974184425770075e-02
6.827200000000000273e+02 2.031974184425770075e-02
6.828799999999999955e+02 2.052207590555219993e-02
6.828799999999999955e+02 2.052207590555219993e-02
6.828799999999999955e+02 2.052207590555219993e-02
6.830399999999999636e+02 2.056520074331920009e-02
6.830399999999999636e+02 2.056520074331920009e-02
6.830399999999999636e+02 2.056520074331920009e-02
6.832000000000000455e+02 2.040120997801229963e-02
6.832000000000000455e+02 2.040120997801229963e-02
6.832000000000000455e+02 2.040120997801229963e-02
6.833600000000000136e+02 2.025505307456959905e-02
6.833600000000000136e+02 2.025505307456959905e-02
6.833600000000000136e+02 2.025505307456959905e-02
6.835199999999999818e+02 2.033636332090479892e-02
6.835199999999999818e+02 2.033636332090479892e-02
6.835199999999999818e+02 2.033636332090479892e-02
6.836799999999999500e+02 2.054402978365330035e-02
6.836799999999999500e+02 2.054402978365330035e-02
6.836799999999999500e+02 2.054402978365330035e-02
6.838400000000000318e+02 2.059021744471310061e-02
6.838400000000000318e+02 2.059021744471310061e-02
6.838400000000000318e+02 2.059021744471310061e-02
6.840000000000000000e+02 2.041590867198200127e-02
6.840000000000000000e+02 2.041590867198200127e-02
6.840000000000000000e+02 2.041590867198200127e-02
6.841599999999999682e+02 2.028597715922459896e-02
6.841599999999999682e+02 2.028597715922459896e-02
6.841599999999999682e+02 2.028597715922459896e-02
6.843200000000000500e+02 2.039465776075780057e-02
6.843200000000000500e+02 2.039465776075780057e-02
6.843200000000000500e+02 2.039465776075780057e-02
6.844800000000000182e+02 2.057777454703380027e-02
6.844800000000000182e+02 2.057777454703380027e-02
6.844800000000000182e+02 2.057777454703380027e-02
6.846399999999999864e+02 2.057278894789680082e-02
6.846399999999999864e+02 2.057278894789680082e-02
6.846399999999999864e+02 2.057278894789680082e-02
6.847999999999999545e+02 2.041417609378139847e-02
6.847999999999999545e+02 2.041417609378139847e-02
6.847999999999999545e+02 2.041417609378139847e-02
6.849600000000000364e+02 2.035692090859049855e-02
6.849600000000000364e+02 2.035692090859049855e-02
6.849600000000000364e+02 2.035692090859049855e-02
6.851200000000000045e+02 2.047430068901750014e-02
6.851200000000000045e+02 2.047430068901750014e-02
6.851200000000000045e+02 2.047430068901750014e-02
6.852799999999999727e+02 2.057176700056929930e-02
6.852799999999999727e+02 2.057176700056929930e-02
6.852799999999999727e+02 2.057176700056929930e-02
6.854400000000000546e+02 2.052212568251069943e-02
6.854400000000000546e+02 2.052212568251069943e-02
6.854400000000000546e+02 2.052212568251069943e-02
6.856000000000000227e+02 2.044730361752520112e-02
6.856000000000000227e+02 2.044730361752520112e-02
6.856000000000000227e+02 2.044730361752520112e-02
6.857599999999999909e+02 2.047399788425470143e-02
6.857599999999999909e+02 2.047399788425470143e-02
6.857599999999999909e+02 2.047399788425470143e-02
6.859199999999999591e+02 2.052872783828939979e-02
6.859199999999999591e+02 2.052872783828939979e-02
6.859199999999999591e+02 2.052872783828939979e-02
6.860800000000000409e+02 2.051222100618629862e-02
6.860800000000000409e+02 2.051222100618629862e-02
6.860800000000000409e+02 2.051222100618629862e-02
6.862400000000000091e+02 2.048671332513970003e-02
6.862400000000000091e+02 2.048671332513970003e-02
6.862400000000000091e+02 2.048671332513970003e-02
6.863999999999999773e+02 2.053424254090119999e-02
6.863999999999999773e+02 2.053424254090119999e-02
6.863999999999999773e+02 2.053424254090119999e-02
6.865599999999999454e+02 2.058142911102900027e-02
6.865599999999999454e+02 2.058142911102900027e-02
6.865599999999999454e+02 2.058142911102900027e-02
6.867200000000000273e+02 2.052911606611729917e-02
6.867200000000000273e+02 2.052911606611729917e-02
6.867200000000000273e+02 2.052911606611729917e-02
6.868799999999999955e+02 2.045422742772640134e-02
6.868799999999999955e+02 2.045422742772640134e-02
6.868799999999999955e+02 2.045422742772640134e-02
6.870399999999999636e+02 2.050621831456509933e-02
6.870399999999999636e+02 2.050621831456509933e-02
6.870399999999999636e+02 2.050621831456509933e-02
6.872000000000000455e+02 2.063821335712710120e-02
6.872000000000000455e+02 2.063821335712710120e-02
6.872000000000000455e+02 2.063821335712710120e-02
6.873600000000000136e+02 2.064008421674510055e-02
6.873600000000000136e+02 2.064008421674510055e-02
6.873600000000000136e+02 2.064008421674510055e-02
6.875199999999999818e+02 2.048594908037370058e-02
6.875199999999999818e+02 2.048594908037370058e-02
6.875199999999999818e+02 2.048594908037370058e-02
6.876799999999999500e+02 2.042572366128729902e-02
6.876799999999999500e+02 2.042572366128729902e-02
6.876799999999999500e+02 2.042572366128729902e-02
6.878400000000000318e+02 2.059105714942379914e-02
6.878400000000000318e+02 2.059105714942379914e-02
6.878400000000000318e+02 2.059105714942379914e-02
6.880000000000000000e+02 2.073948787283170017e-02
6.880000000000000000e+02 2.073948787283170017e-02
6.880000000000000000e+02 2.073948787283170017e-02
6.881599999999999682e+02 2.062473292704860087e-02
6.881599999999999682e+02 2.062473292704860087e-02
6.881599999999999682e+02 2.062473292704860087e-02
6.883200000000000500e+02 2.042241158452460029e-02
6.883200000000000500e+02 2.042241158452460029e-02
6.883200000000000500e+02 2.042241158452460029e-02
6.884800000000000182e+02 2.047049133724110001e-02
6.884800000000000182e+02 2.047049133724110001e-02
6.884800000000000182e+02 2.047049133724110001e-02
6.886399999999999864e+02 2.071204242532199979e-02
6.886399999999999864e+02 2.071204242532199979e-02
6.886399999999999864e+02 2.071204242532199979e-02
6.887999999999999545e+02 2.077019716560489851e-02
6.887999999999999545e+02 2.077019716560489851e-02
6.887999999999999545e+02 2.077019716560489851e-02
6.889600000000000364e+02 2.055845463595440056e-02
6.889600000000000364e+02 2.055845463595440056e-02
6.889600000000000364e+02 2.055845463595440056e-02
6.891200000000000045e+02 2.042433270489050004e-02
6.891200000000000045e+02 2.042433270489050004e-02
6.891200000000000045e+02 2.042433270489050004e-02
6.892799999999999727e+02 2.058499444701269998e-02
6.892799999999999727e+02 2.058499444701269998e-02
6.892799999999999727e+02 2.058499444701269998e-02
6.894400000000000546e+02 2.078309025057770154e-02
6.894400000000000546e+02 2.078309025057770154e-02
6.894400000000000546e+02 2.078309025057770154e-02
6.896000000000000227e+02 2.071530723042500077e-02
6.896000000000000227e+02 2.071530723042500077e-02
6.896000000000000227e+02 2.071530723042500077e-02
6.897599999999999909e+02 2.051491769567539980e-02
6.897599999999999909e+02 2.051491769567539980e-02
6.897599999999999909e+02 2.051491769567539980e-02
6.899199999999999591e+02 2.051396898623230117e-02
6.899199999999999591e+02 2.051396898623230117e-02
6.899199999999999591e+02 2.051396898623230117e-02
6.900800000000000409e+02 2.070503665935680138e-02
6.900800000000000409e+02 2.070503665935680138e-02
6.900800000000000409e+02 2.070503665935680138e-02
6.902400000000000091e+02 2.077795465672629960e-02
6.902400000000000091e+02 2.077795465672629960e-02
6.902400000000000091e+02 2.077795465672629960e-02
6.903999999999999773e+02 2.063593767548189961e-02
6.903999999999999773e+02 2.063593767548189961e-02
6.903999999999999773e+02 2.063593767548189961e-02
6.905599999999999454e+02 2.053379948305050079e-02
6.905599999999999454e+02 2.053379948305050079e-02
6.905599999999999454e+02 2.053379948305050079e-02
6.907200000000000273e+02 2.064053554779669841e-02
6.907200000000000273e+02 2.064053554779669841e-02
6.907200000000000273e+02 2.064053554779669841e-02
6.908799999999999955e+02 2.077257668631009996e-02
6.908799999999999955e+02 2.077257668631009996e-02
6.908799999999999955e+02 2.077257668631009996e-02
6.910399999999999636e+02 2.072154249082919925e-02
6.910399999999999636e+02 2.072154249082919925e-02
6.910399999999999636e+02 2.072154249082919925e-02
6.912000000000000455e+02 2.059740135286180010e-02
6.912000000000000455e+02 2.059740135286180010e-02
6.912000000000000455e+02 2.059740135286180010e-02
6.913600000000000136e+02 2.061942259179950013e-02
6.913600000000000136e+02 2.061942259179950013e-02
6.913600000000000136e+02 2.061942259179950013e-02
6.915199999999999818e+02 2.074557044189469929e-02
6.915199999999999818e+02 2.074557044189469929e-02
6.915199999999999818e+02 2.074557044189469929e-02
6.916799999999999500e+02 2.076774270433470043e-02
6.916799999999999500e+02 2.076774270433470043e-02
6.916799999999999500e+02 2.076774270433470043e-02
6.918400000000000318e+02 2.066742497104710058e-02
6.918400000000000318e+02 2.066742497104710058e-02
6.918400000000000318e+02 2.066742497104710058e-02
6.920000000000000000e+02 2.062383003979530172e-02
6.920000000000000000e+02 2.062383003979530172e-02
6.920000000000000000e+02 2.062383003979530172e-02
6.921599999999999682e+02 2.071053682583350042e-02
6.921599999999999682e+02 2.071053682583350042e-02
6.921599999999999682e+02 2.071053682583350042e-02
6.923200000000000500e+02 2.079622840830210040e-02
6.923200000000000500e+02 2.079622840830210040e-02
6.923200000000000500e+02 2.079622840830210040e-02
6.924800000000000182e+02 2.076004659825990070e-02
6.924800000000000182e+02 2.076004659825990070e-02
6.924800000000000182e+02 2.076004659825990070e-02
6.926399999999999864e+02 2.066277792627090049e-02
6.926399999999999864e+02 2.066277792627090049e-02
6.926399999999999864e+02 2.066277792627090049e-02
6.927999999999999545e+02 2.065255442223819932e-02
6.927999999999999545e+02 2.065255442223819932e-02
6.927999999999999545e+02 2.065255442223819932e-02
6.929600000000000364e+02 2.075776569979270042e-02
6.929600000000000364e+02 2.075776569979270042e-02
6.929600000000000364e+02 2.075776569979270042e-02
6.931200000000000045e+02 2.084008294283369936e-02
6.931200000000000045e+02 2.084008294283369936e-02
6.931200000000000045e+02 2.084008294283369936e-02
6.932799999999999727e+02 2.078155375023929899e-02
6.932799999999999727e+02 2.078155375023929899e-02
6.932799999999999727e+02 2.078155375023929899e-02
6.934400000000000546e+02 2.066512747044840087e-02
6.934400000000000546e+02 2.066512747044840087e-02
6.934400000000000546e+02 2.066512747044840087e-02
6.936000000000000227e+02 2.067127655097519834e-02
6.936000000000000227e+02 2.067127655097519834e-02
6.936000000000000227e+02 2.067127655097519834e-02
6.937599999999999909e+02 2.080843346004769903e-02
6.937599999999999909e+02 2.080843346004769903e-02
6.937599999999999909e+02 2.080843346004769903e-02
6.939199999999999591e+02 2.088434533488340086e-02
6.939199999999999591e+02 2.088434533488340086e-02
6.939199999999999591e+02 2.088434533488340086e-02
6.940800000000000409e+02 2.078899637187359845e-02
6.940800000000000409e+02 2.078899637187359845e-02
6.940800000000000409e+02 2.078899637187359845e-02
6.942400000000000091e+02 2.066618090120750026e-02
6.942400000000000091e+02 2.066618090120750026e-02
6.942400000000000091e+02 2.066618090120750026e-02
6.943999999999999773e+02 2.070487097706389876e-02
6.943999999999999773e+02 2.070487097706389876e-02
6.943999999999999773e+02 2.070487097706389876e-02
6.945599999999999454e+02 2.086071733351840124e-02
6.945599999999999454e+02 2.086071733351840124e-02
6.945599999999999454e+02 2.086071733351840124e-02
6.947200000000000273e+02 2.091772090280440144e-02
6.947200000000000273e+02 2.091772090280440144e-02
6.947200000000000273e+02 2.091772090280440144e-02
6.948799999999999955e+02 2.079789711657099860e-02
6.948799999999999955e+02 2.079789711657099860e-02
6.948799999999999955e+02 2.079789711657099860e-02
6.950399999999999636e+02 2.067830207481149984e-02
6.950399999999999636e+02 2.067830207481149984e-02
6.950399999999999636e+02 2.067830207481149984e-02
6.952000000000000455e+02 2.074155787318629832e-02
6.952000000000000455e+02 2.074155787318629832e-02
6.952000000000000455e+02 2.074155787318629832e-02
6.953600000000000136e+02 2.090371357754509940e-02
6.953600000000000136e+02 2.090371357754509940e-02
6.953600000000000136e+02 2.090371357754509940e-02
6.955199999999999818e+02 2.093149102373949993e-02
6.955199999999999818e+02 2.093149102373949993e-02
6.955199999999999818e+02 2.093149102373949993e-02
6.956799999999999500e+02 2.079904842947249977e-02
6.956799999999999500e+02 2.079904842947249977e-02
6.956799999999999500e+02 2.079904842947249977e-02
6.958400000000000318e+02 2.072478995213280009e-02
6.958400000000000318e+02 2.072478995213280009e-02
6.958400000000000318e+02 2.072478995213280009e-02
6.960000000000000000e+02 2.081627582684440064e-02
6.960000000000000000e+02 2.081627582684440064e-02
6.960000000000000000e+02 2.081627582684440064e-02
6.961599999999999682e+02 2.091534791726809908e-02
6.961599999999999682e+02 2.091534791726809908e-02
6.961599999999999682e+02 2.091534791726809908e-02
6.963200000000000500e+02 2.088703698447910012e-02
6.963200000000000500e+02 2.088703698447910012e-02
6.963200000000000500e+02 2.088703698447910012e-02
6.964800000000000182e+02 2.082085317113540127e-02
6.964800000000000182e+02 2.082085317113540127e-02
6.964800000000000182e+02 2.082085317113540127e-02
6.966399999999999864e+02 2.082938822163230008e-02
6.966399999999999864e+02 2.082938822163230008e-02
6.966399999999999864e+02 2.082938822163230008e-02
6.967999999999999545e+02 2.087008313570829984e-02
6.967999999999999545e+02 2.087008313570829984e-02
6.967999999999999545e+02 2.087008313570829984e-02
6.969600000000000364e+02 2.087688318822800149e-02
6.969600000000000364e+02 2.087688318822800149e-02
6.969600000000000364e+02 2.087688318822800149e-02
6.971200000000000045e+02 2.087787119595840152e-02
6.971200000000000045e+02 2.087787119595840152e-02
6.971200000000000045e+02 2.087787119595840152e-02
6.972799999999999727e+02 2.089659620026959944e-02
6.972799999999999727e+02 2.089659620026959944e-02
6.972799999999999727e+02 2.089659620026959944e-02
6.974400000000000546e+02 2.089223639296659829e-02
6.974400000000000546e+02 2.089223639296659829e-02
6.974400000000000546e+02 2.089223639296659829e-02
6.976000000000000227e+02 2.086042288037269835e-02
6.976000000000000227e+02 2.086042288037269835e-02
6.976000000000000227e+02 2.086042288037269835e-02
6.977599999999999909e+02 2.086853113001100116e-02
6.977599999999999909e+02 2.086853113001100116e-02
6.977599999999999909e+02 2.086853113001100116e-02
6.979199999999999591e+02 2.093281010777709936e-02
6.979199999999999591e+02 2.093281010777709936e-02
6.979199999999999591e+02 2.093281010777709936e-02
6.980800000000000409e+02 2.096214888518019986e-02
6.980800000000000409e+02 2.096214888518019986e-02
6.980800000000000409e+02 2.096214888518019986e-02
6.982400000000000091e+02 2.090165403334439884e-02
6.982400000000000091e+02 2.090165403334439884e-02
