t re(Psi4_2_0) im(Psi4_2_0)  
1.737599999999999909e+02 2.783623056250071981e-07 1.387485377108488404e-10
1.739199999999999875e+02 2.916352651100630499e-07 1.540952288114071066e-10
1.740800000000000125e+02 3.039052610195112329e-07 1.683003419874503842e-10
1.742400000000000091e+02 3.143562854881631804e-07 1.810593772270355020e-10
1.744000000000000057e+02 3.232550670322807928e-07 1.924383712505955619e-10
1.745600000000000023e+02 3.299412320602669475e-07 2.022073053426435750e-10
1.747199999999999989e+02 3.346252119725044851e-07 2.110470138231522288e-10
1.748799999999999955e+02 3.369305607903086926e-07 2.173656437221602304e-10
1.750399999999999920e+02 3.369435031883734569e-07 2.217071098968742314e-10
1.751999999999999886e+02 3.340548674248251691e-07 2.247193564752976346e-10
1.753600000000000136e+02 3.283812699036103315e-07 2.275373115159048471e-10
1.755200000000000102e+02 3.202017199907356972e-07 2.275914286963595783e-10
1.756800000000000068e+02 3.093580929532140058e-07 2.258116761444403446e-10
1.758400000000000034e+02 2.955825169215987648e-07 2.235433020323085802e-10
1.760000000000000000e+02 2.788482735488740354e-07 2.220012148511538565e-10
1.761599999999999966e+02 2.601199781907822092e-07 2.182996291998071805e-10
1.763199999999999932e+02 2.389972925492137606e-07 2.135355845141774627e-10
1.764799999999999898e+02 2.157164940598041684e-07 2.092244514487541868e-10
1.766399999999999864e+02 1.901065946612578225e-07 2.061964524852517705e-10
1.768000000000000114e+02 1.635759691039276092e-07 2.021081236032745267e-10
1.769600000000000080e+02 1.355764401831857811e-07 1.979262480150773449e-10
1.771200000000000045e+02 1.067769082526525517e-07 1.947249805798712966e-10
1.772800000000000011e+02 7.693135109090870295e-08 1.925621711744724485e-10
1.774399999999999977e+02 4.744353760746517536e-08 1.904526579445972473e-10
1.775999999999999943e+02 1.777949731761560983e-08 1.889368862342947157e-10
1.777599999999999909e+02 -1.124765130937586449e-08 1.882841467092745955e-10
1.779199999999999875e+02 -3.984551969255524115e-08 1.876347085415802528e-10
1.780800000000000125e+02 -6.706489283906496521e-08 1.878266400271619342e-10
1.782400000000000091e+02 -9.326652876543011643e-08 1.887847459062036439e-10
1.784000000000000057e+02 -1.178498551544294620e-07 1.900362057706102705e-10
1.785600000000000023e+02 -1.408965308941463856e-07 1.900082422815177170e-10
1.787199999999999989e+02 -1.621286724526872131e-07 1.911799387787169105e-10
1.788799999999999955e+02 -1.816576695769856765e-07 1.928822463017954261e-10
1.790399999999999920e+02 -1.993133776424997663e-07 1.942908251132121133e-10
1.791999999999999886e+02 -2.150578556225404660e-07 1.936651697016176828e-10
1.793600000000000136e+02 -2.291502500505228857e-07 1.941880227194102094e-10
1.795200000000000102e+02 -2.414990005015075194e-07 1.948730103777451718e-10
1.796800000000000068e+02 -2.523090499439880495e-07 1.949690179566173383e-10
1.798400000000000034e+02 -2.615260548463317291e-07 1.932899676192160838e-10
1.800000000000000000e+02 -2.695545374439742470e-07 1.922921464986634028e-10
1.801599999999999966e+02 -2.762369735374679966e-07 1.911238376820026795e-10
1.803199999999999932e+02 -2.818720953279850785e-07 1.893047120867417660e-10
1.804799999999999898e+02 -2.865057839947178450e-07 1.868054041620549268e-10
1.806399999999999864e+02 -2.903044976910231960e-07 1.840751147480917379e-10
1.808000000000000114e+02 -2.931820305815683621e-07 1.808169454928941178e-10
1.809600000000000080e+02 -2.952343037824235728e-07 1.767473738355304444e-10
1.811200000000000045e+02 -2.966279577187508435e-07 1.731597686485764418e-10
1.812800000000000011e+02 -2.971741204154619545e-07 1.681102097721068881e-10
1.814399999999999977e+02 -2.969071526586904815e-07 1.620002235592410075e-10
1.815999999999999943e+02 -2.956260907846037721e-07 1.545639799011051334e-10
1.817599999999999909e+02 -2.935105184640459005e-07 1.479849023906677502e-10
1.819199999999999875e+02 -2.902194873468897499e-07 1.388234395115852753e-10
1.820800000000000125e+02 -2.858485962968875075e-07 1.279161517895606359e-10
1.822400000000000091e+02 -2.800664933653529211e-07 1.149365439331742250e-10
1.824000000000000057e+02 -2.729191439913693197e-07 1.020527659040060062e-10
1.825600000000000023e+02 -2.642472134387209818e-07 8.620591867919597294e-11
1.827199999999999989e+02 -2.541010109504184966e-07 6.809323724397798982e-11
1.828799999999999955e+02 -2.423141412963509842e-07 4.742461961450438636e-11
1.830399999999999920e+02 -2.287504304748959884e-07 2.537587153374341001e-11
1.831999999999999886e+02 -2.136239904444115566e-07 1.191406201168409879e-12
1.833600000000000136e+02 -1.968757828315243022e-07 -2.515486788608785347e-11
1.835200000000000102e+02 -1.787256069179302487e-07 -5.373092257647647064e-11
1.836800000000000068e+02 -1.589574685734955308e-07 -8.491509576256340363e-11
1.838400000000000034e+02 -1.380761753482556884e-07 -1.162635143229021598e-10
1.840000000000000000e+02 -1.159360490260133537e-07 -1.487731420947296397e-10
1.841599999999999966e+02 -9.315842595988732832e-08 -1.821615662762351627e-10
1.843199999999999932e+02 -6.961442566054842362e-08 -2.182023695167791724e-10
1.844799999999999898e+02 -4.583502244342450757e-08 -2.519744896801537662e-10
1.846399999999999864e+02 -2.166764621797341933e-08 -2.851705907593457024e-10
1.848000000000000114e+02 2.061133823580720480e-09 -3.171764359450353682e-10
1.849600000000000080e+02 2.530636661049226940e-08 -3.503407618159968934e-10
1.851200000000000045e+02 4.774295142655073129e-08 -3.793496549152752003e-10
1.852800000000000011e+02 6.946288257079389071e-08 -4.058869583933386973e-10
1.854399999999999977e+02 8.975136640981559493e-08 -4.291654077249306143e-10
1.855999999999999943e+02 1.084524101384709103e-07 -4.510334249359765293e-10
1.857599999999999909e+02 1.254870121358515458e-07 -4.682327823968375320e-10
1.859199999999999875e+02 1.408820028208270824e-07 -4.816400199630339081e-10
1.860800000000000125e+02 1.543340837477182754e-07 -4.905209058061825053e-10
1.862400000000000091e+02 1.657280305083919441e-07 -4.954318021734969541e-10
1.864000000000000057e+02 1.750735462395154709e-07 -4.967555788387152509e-10
1.865600000000000023e+02 1.823901930852537795e-07 -4.940748691103508237e-10
1.867199999999999989e+02 1.879280989600078709e-07 -4.869056916771985011e-10
1.868799999999999955e+02 1.917319802766991075e-07 -4.743907116038912256e-10
1.870399999999999920e+02 1.936651266073183495e-07 -4.604570366529202311e-10
1.871999999999999886e+02 1.938186374180610554e-07 -4.434829842051943713e-10
1.873600000000000136e+02 1.928936951430238280e-07 -4.233214301058701777e-10
1.875200000000000102e+02 1.911073055012371330e-07 -3.982804008656157326e-10
1.876800000000000068e+02 1.880138429753629531e-07 -3.740800126737834280e-10
1.878400000000000034e+02 1.838250336794132075e-07 -3.485384783451713862e-10
1.880000000000000000e+02 1.793752020215865500e-07 -3.217964915860576061e-10
1.881599999999999966e+02 1.749734551778714105e-07 -2.922688858297020257e-10
1.883199999999999932e+02 1.698769268828490498e-07 -2.649467132112148916e-10
1.884799999999999898e+02 1.644042040654477144e-07 -2.379794326514126134e-10
1.886399999999999864e+02 1.591475241324305413e-07 -2.116698697882516056e-10
1.888000000000000114e+02 1.543923633613729654e-07 -1.853232373969731918e-10
1.889600000000000080e+02 1.493090131272093383e-07 -1.611888033717393375e-10
1.891200000000000045e+02 1.442399395903362413e-07 -1.384484045044875879e-10
1.892800000000000011e+02 1.393157007527081509e-07 -1.174692782004176093e-10
1.894399999999999977e+02 1.346869231187521189e-07 -9.866332153920490343e-11
1.895999999999999943e+02 1.297932025114964834e-07 -8.100238436330003644e-11
1.897599999999999909e+02 1.248689421406608383e-07 -6.488321516825860596e-11
1.899199999999999875e+02 1.196492445197909001e-07 -5.071850290802817445e-11
1.900800000000000125e+02 1.140617345344621929e-07 -3.961206450195980303e-11
1.902400000000000091e+02 1.081832407952825764e-07 -2.830953122718761195e-11
1.904000000000000057e+02 1.020067284423291821e-07 -1.805022403176480352e-11
1.905600000000000023e+02 9.516486745824005935e-08 -9.289773699223018529e-12
1.907199999999999989e+02 8.733035180714574675e-08 -3.086486498444529376e-12
1.908799999999999955e+02 7.939656029481869613e-08 4.163768128528566566e-12
1.910399999999999920e+02 7.104954972807783327e-08 1.104626440607704266e-11
1.911999999999999886e+02 6.211480544978970657e-08 1.715074531929572365e-11
1.913600000000000136e+02 5.208707089776232383e-08 2.205456298268316270e-11
1.915200000000000102e+02 4.248892016181559116e-08 2.810164124589462277e-11
1.916800000000000068e+02 3.276287479770778996e-08 3.428952538608456933e-11
1.918400000000000034e+02 2.299984586552473963e-08 4.042215109206402800e-11
1.920000000000000000e+02 1.271735414212205614e-08 4.683403686638683288e-11
1.921599999999999966e+02 3.509281334267607209e-09 5.398736281545043036e-11
1.923199999999999932e+02 -5.231741578266801821e-09 6.154749606011162763e-11
1.924799999999999898e+02 -1.333903391031716115e-08 6.962778069679031749e-11
1.926399999999999864e+02 -2.102947703521228037e-08 7.898921689898463618e-11
1.928000000000000114e+02 -2.731251374351292618e-08 8.858490964295945366e-11
1.929600000000000080e+02 -3.260754420301733668e-08 9.865890685658939095e-11
1.931200000000000045e+02 -3.694142543692960384e-08 1.095071477439904697e-10
1.932800000000000011e+02 -4.013163076242820562e-08 1.218261760084756257e-10
1.934399999999999977e+02 -4.218892684330689997e-08 1.339167363639214362e-10
1.935999999999999943e+02 -4.319655243842182729e-08 1.463309420134063630e-10
1.937599999999999909e+02 -4.347653109233493472e-08 1.592556708314206072e-10
1.939199999999999875e+02 -4.252915461678744144e-08 1.729959445022507377e-10
1.940800000000000125e+02 -4.122921341623168244e-08 1.859907519021143318e-10
1.942400000000000091e+02 -3.935479730102847726e-08 1.988299398954309201e-10
1.944000000000000057e+02 -3.735686821730740033e-08 2.113933501270409718e-10
1.945600000000000023e+02 -3.468211203179462089e-08 2.235699244072165352e-10
1.947199999999999989e+02 -3.248101550107869129e-08 2.343891341623069843e-10
1.948799999999999955e+02 -3.041161354683322804e-08 2.443028832643021606e-10
1.950399999999999920e+02 -2.874485990327114891e-08 2.529873564299780166e-10
1.951999999999999886e+02 -2.715806422755709000e-08 2.601104235256050231e-10
1.953600000000000136e+02 -2.641955581318333496e-08 2.653970463383805603e-10
1.955200000000000102e+02 -2.628122398201267384e-08 2.690907210158517735e-10
1.956800000000000068e+02 -2.662298479879983176e-08 2.709845649748704560e-10
1.958400000000000034e+02 -2.748808160235830573e-08 2.707608294070680753e-10
1.960000000000000000e+02 -2.894287650590074435e-08 2.686853429069349804e-10
1.961599999999999966e+02 -3.094054512085400857e-08 2.648081554926969381e-10
1.963199999999999932e+02 -3.302068946614144642e-08 2.592606695509995172e-10
1.964799999999999898e+02 -3.551669831431787547e-08 2.518831506097006991e-10
1.966399999999999864e+02 -3.796097610974568869e-08 2.431769085521872413e-10
1.968000000000000114e+02 -4.045840931706004806e-08 2.330714035367501243e-10
1.969600000000000080e+02 -4.248552405326087044e-08 2.219371343989908251e-10
1.971200000000000045e+02 -4.445165650782420013e-08 2.097893380983188678e-10
1.972800000000000011e+02 -4.582171089513004408e-08 1.970683163459669033e-10
1.974399999999999977e+02 -4.670740668522708851e-08 1.836664582006852948e-10
1.975999999999999943e+02 -4.682597645447411587e-08 1.698911851489960112e-10
1.977599999999999909e+02 -4.645140733359423590e-08 1.558541833104974177e-10
1.979199999999999875e+02 -4.538959183363806430e-08 1.418255807216473308e-10
1.980800000000000125e+02 -4.363575558819735949e-08 1.276973767602377319e-10
1.982400000000000091e+02 -4.127249175941167855e-08 1.135417708997458626e-10
1.984000000000000057e+02 -3.834224689092708710e-08 9.945086687744101011e-11
1.985600000000000023e+02 -3.509236999343476640e-08 8.565031875197680111e-11
1.987199999999999989e+02 -3.138084162167487566e-08 7.200358979497252027e-11
1.988799999999999955e+02 -2.754214870862752239e-08 5.848670523524778891e-11
1.990399999999999920e+02 -2.343012928536437435e-08 4.508760862778255923e-11
1.991999999999999886e+02 -1.953202347745415513e-08 3.217067123117888992e-11
1.993600000000000136e+02 -1.564592333521126581e-08 1.953167248790961025e-11
1.995200000000000102e+02 -1.211677721989494478e-08 7.324674620007389828e-12
1.996800000000000068e+02 -8.735416237187554291e-09 -4.561298347291003505e-12
1.998400000000000034e+02 -5.920720161201214823e-09 -1.564438202063168098e-11
2.000000000000000000e+02 -3.519112853163258127e-09 -2.616608104551713639e-11
2.001599999999999966e+02 -1.689436773242489679e-09 -3.572759350979158817e-11
2.003199999999999932e+02 -2.816555495634060753e-10 -4.444089056314872972e-11
2.004799999999999898e+02 5.605837404031833969e-10 -5.199490691187256055e-11
2.006399999999999864e+02 8.738969543157721542e-10 -5.855388389805391900e-11
2.008000000000000114e+02 7.278163812161013729e-10 -6.374471351195769841e-11
2.009600000000000080e+02 1.589449878009474704e-10 -6.756683725065600000e-11
2.011200000000000045e+02 -6.899315673487792018e-10 -7.018131216528496001e-11
2.012800000000000011e+02 -1.897195748787807668e-09 -7.156529706839441829e-11
2.014399999999999977e+02 -3.269478923629298687e-09 -7.174196996348208501e-11
2.015999999999999943e+02 -4.855634519056485105e-09 -7.057709163606386447e-11
2.017599999999999909e+02 -6.372216978293015957e-09 -6.867073870681475043e-11
2.019199999999999875e+02 -7.954847259496380062e-09 -6.582491854787742482e-11
2.020800000000000125e+02 -9.441235637520971113e-09 -6.256290281445512047e-11
2.022400000000000091e+02 -1.089186628067979183e-08 -5.872696163856564586e-11
2.024000000000000057e+02 -1.206595799780669602e-08 -5.491420618856434350e-11
2.025600000000000023e+02 -1.308525763432912909e-08 -5.090819002347085305e-11
2.027199999999999989e+02 -1.391244823465962507e-08 -4.744253571443726130e-11
2.028799999999999955e+02 -1.456090019266984812e-08 -4.449402270846230184e-11
2.030399999999999920e+02 -1.493410150222756515e-08 -4.213046063082177889e-11
2.031999999999999886e+02 -1.509762258177411686e-08 -4.030623607462165562e-11
2.033600000000000136e+02 -1.512186535102099956e-08 -3.951614128692303871e-11
2.035200000000000102e+02 -1.497113125692157457e-08 -3.993315056803462717e-11
2.036800000000000068e+02 -1.466801808485327597e-08 -4.093844283290693365e-11
2.038400000000000034e+02 -1.422492905404537613e-08 -4.272313342809986974e-11
2.040000000000000000e+02 -1.373182441383607020e-08 -4.529743813287438605e-11
2.041599999999999966e+02 -1.315075232010865669e-08 -4.892259514566266351e-11
2.043199999999999932e+02 -1.252280791733228001e-08 -5.267098116018605398e-11
2.044799999999999898e+02 -1.183890370034099039e-08 -5.685329720702183251e-11
2.046399999999999864e+02 -1.113679237395719190e-08 -6.111404919660374588e-11
2.048000000000000114e+02 -1.042479478280558833e-08 -6.559886466881412014e-11
2.049600000000000080e+02 -9.683915268364242910e-09 -6.970216575477245774e-11
2.051200000000000045e+02 -8.911168743329347083e-09 -7.364560463596101936e-11
2.052800000000000011e+02 -8.092300452824804837e-09 -7.703969834957053983e-11
2.054399999999999977e+02 -7.288904137992369956e-09 -7.977879024114192247e-11
2.055999999999999943e+02 -6.427387818589682987e-09 -8.197478347733041839e-11
2.057599999999999909e+02 -5.513035118250170960e-09 -8.362281426341504597e-11
2.059199999999999875e+02 -4.532717639061018762e-09 -8.455442461352310704e-11
2.060800000000000125e+02 -3.562630584398401623e-09 -8.446007917554669818e-11
2.062400000000000091e+02 -2.546929782031989301e-09 -8.404465484653307130e-11
2.064000000000000057e+02 -1.480680158472280114e-09 -8.310739130788484160e-11
2.065600000000000023e+02 -3.921752429162373747e-10 -8.171037587905233144e-11
2.067199999999999989e+02 6.787304446680029025e-10 -7.953993050997096376e-11
2.068799999999999955e+02 1.701873468735303282e-09 -7.738117999011625601e-11
2.070399999999999920e+02 2.709209903762314760e-09 -7.499582996803093904e-11
2.071999999999999886e+02 3.648895110484014412e-09 -7.249982726979166990e-11
2.073600000000000136e+02 4.541056538810926965e-09 -6.977964744801112700e-11
2.075200000000000102e+02 5.264894383190354635e-09 -6.720622499867919131e-11
2.076800000000000068e+02 5.876120056133534509e-09 -6.465828027388737380e-11
2.078400000000000034e+02 6.357593814826966120e-09 -6.213209979342869633e-11
2.080000000000000000e+02 6.770993128051976100e-09 -5.977909761507850276e-11
