t re(Psi4_2_0) im(Psi4_2_0)  
1.753600000000000136e+02 9.835842947573025737e-12 3.359149217678228141e-16
1.755200000000000102e+02 1.057274861302672681e-11 3.387125898909690816e-16
1.756800000000000068e+02 1.128522911210249353e-11 3.415396729842676423e-16
1.758400000000000034e+02 1.197328444480042930e-11 3.443961710430131875e-16
1.760000000000000000e+02 1.263691461112039517e-11 3.472820840710045756e-16
1.761599999999999966e+02 1.296332977962911609e-11 3.506128544300748373e-16
1.763199999999999932e+02 1.314020384918644595e-11 3.541392167013713349e-16
1.764799999999999898e+02 1.316753681979253013e-11 3.578611708860622727e-16
1.766399999999999864e+02 1.304532869144738480e-11 3.617787169831486570e-16
1.768000000000000114e+02 1.234004356542829049e-11 3.655740029964826381e-16
1.769600000000000080e+02 1.131180298096885657e-11 3.694377401218093994e-16
1.771200000000000045e+02 9.960606938069108898e-12 3.733699283624464953e-16
1.772800000000000011e+02 8.286455436728976394e-12 3.773705677143149727e-16
1.774399999999999977e+02 5.868634667395387819e-12 3.815563905072165002e-16
1.775999999999999943e+02 2.959572915800166043e-12 3.858573573441245906e-16
1.777599999999999909e+02 -4.407298180565221248e-13 3.902734682267854367e-16
1.779199999999999875e+02 -4.332273534174901655e-12 3.948047231503813664e-16
1.780800000000000125e+02 -8.854670725450186069e-12 3.994515230538667204e-16
1.782400000000000091e+02 -1.392415389614406610e-11 4.042136273731594520e-16
1.784000000000000057e+02 -1.954072304625716293e-11 4.090910361105910396e-16
1.785600000000000023e+02 -2.570437817578971892e-11 4.140837492665079409e-16
1.787199999999999989e+02 -3.190165635554957645e-11 4.190983199021397862e-16
1.788799999999999955e+02 -3.844063534305224368e-11 4.241908161800945457e-16
1.790399999999999920e+02 -4.532131513829771736e-11 4.293612381028247879e-16
1.791999999999999886e+02 -5.254369574128489245e-11 4.346095856640900808e-16
1.793600000000000136e+02 -5.862189333390775316e-11 4.399190385583717656e-16
1.795200000000000102e+02 -6.444743820702845881e-11 4.452996889643468346e-16
1.796800000000000068e+02 -7.002033036064867022e-11 4.507515368877456229e-16
1.798400000000000034e+02 -7.534056979476741804e-11 4.562745823256832168e-16
1.800000000000000000e+02 -7.796719573440914633e-11 4.616037761568087622e-16
1.801599999999999966e+02 -7.936478464455912145e-11 4.668981478555715511e-16
1.803199999999999932e+02 -7.953333652521941134e-11 4.721576974212877399e-16
1.804799999999999898e+02 -7.847285137638758617e-11 4.773824248547953946e-16
1.806399999999999864e+02 -7.344518766427446988e-11 4.830158124998707966e-16
1.808000000000000114e+02 -6.609323030915388606e-11 4.887917709476161820e-16
1.809600000000000080e+02 -5.641697931102726288e-11 4.947103002032660374e-16
1.811200000000000045e+02 -4.441643466989361806e-11 5.007714002632254251e-16
1.812800000000000011e+02 -2.846019280878222758e-11 5.067479523130167675e-16
1.814399999999999977e+02 -9.527095873875546213e-12 5.127762276440820037e-16
1.815999999999999943e+02 1.238285613482555524e-11 5.188562262525602512e-16
1.817599999999999909e+02 3.726966321732203806e-11 5.249879481422781757e-16
1.819199999999999875e+02 6.384322839741218995e-11 5.310353830600607631e-16
1.820800000000000125e+02 9.287760986081013425e-11 5.370801371545333720e-16
1.822400000000000091e+02 1.243728076075195739e-10 5.431222104313156504e-16
1.824000000000000057e+02 1.583288216375387769e-10 5.491616028852136393e-16
1.825600000000000023e+02 1.891838554857233463e-10 5.554346036096531590e-16
1.827199999999999989e+02 2.202749870311530134e-10 5.617994391457593680e-16
1.828799999999999955e+02 2.516022162738359983e-10 5.682561094984714228e-16
1.830399999999999920e+02 2.831655432137654249e-10 5.748046146620579534e-16
1.831999999999999886e+02 3.054413034520862225e-10 5.813534242275712100e-16
1.833600000000000136e+02 3.241436956281000029e-10 5.879574564387668784e-16
1.835200000000000102e+02 3.392727197418211901e-10 5.946167112959490642e-16
1.836800000000000068e+02 3.508283757932442523e-10 6.013311888028460229e-16
1.838400000000000034e+02 3.482112120813281204e-10 6.080318090921378605e-16
1.840000000000000000e+02 3.377808996267002896e-10 6.147600200825440887e-16
1.841599999999999966e+02 3.195374384293553833e-10 6.215158217731537704e-16
1.843199999999999932e+02 2.934808284892972789e-10 6.282992141675168784e-16
1.844799999999999898e+02 2.532360175180920824e-10 6.355066798389293476e-16
1.846399999999999864e+02 2.026280368887907883e-10 6.429003292446079919e-16
1.848000000000000114e+02 1.416568866014075620e-10 6.504801623833586730e-16
1.849600000000000080e+02 7.032256665595168345e-11 6.582461792515477991e-16
1.851200000000000045e+02 -7.615311454045263596e-12 6.664903985180260201e-16
1.852800000000000011e+02 -9.441251462468610454e-11 6.750376089842571332e-16
1.854399999999999977e+02 -1.900690428559860130e-10 6.838878106429315533e-16
1.855999999999999943e+02 -2.945848961479454542e-10 6.930410035091781533e-16
1.857599999999999909e+02 -3.907864336188221958e-10 7.022923341241603687e-16
1.859199999999999875e+02 -4.889778397976792684e-10 7.117647145598898586e-16
1.860800000000000125e+02 -5.891591146844824476e-10 7.214581448177910099e-16
1.862400000000000091e+02 -6.913302582792239785e-10 7.313726248996847109e-16
1.864000000000000057e+02 -7.676469276602362005e-10 7.415160657604386273e-16
1.865600000000000023e+02 -8.348157285804833346e-10 7.518837208314403854e-16
1.867199999999999989e+02 -8.928366610399991919e-10 7.624755901034123894e-16
1.868799999999999955e+02 -9.417097250387796366e-10 7.732916735922766133e-16
1.870399999999999920e+02 -9.531157658184581658e-10 7.842325190165864368e-16
1.871999999999999886e+02 -9.440462762340555706e-10 7.953577977496755343e-16
1.873600000000000136e+02 -9.145012562855769173e-10 8.066675097792306745e-16
1.875200000000000102e+02 -8.644807059730126933e-10 8.181616551159334284e-16
1.876800000000000068e+02 -7.803460064490688391e-10 8.297386832518222978e-16
1.878400000000000034e+02 -6.702803290221249750e-10 8.414595244892299750e-16
1.880000000000000000e+02 -5.342836736922002297e-10 8.533241788262480082e-16
1.881599999999999966e+02 -3.723560404592726828e-10 8.653326462703923684e-16
1.883199999999999932e+02 -1.988631877973930729e-10 8.773866095589285046e-16
1.884799999999999898e+02 -5.185660622132123918e-12 8.895450590501567731e-16
1.886399999999999864e+02 2.086765410665493011e-10 9.018079947433860333e-16
1.888000000000000114e+02 4.427234172685271241e-10 9.141754166334414560e-16
1.889600000000000080e+02 6.518524573247792776e-10 9.266181671384914663e-16
1.891200000000000045e+02 8.631251676307000443e-10 9.391537408160724681e-16
1.892800000000000011e+02 1.076541548186327474e-09 9.517821376570697654e-16
1.894399999999999977e+02 1.292101598991659190e-09 9.645033576686661340e-16
1.895999999999999943e+02 1.447744203828972218e-09 9.774099475537459318e-16
1.897599999999999909e+02 1.580706032428912378e-09 9.904463792837498090e-16
1.899199999999999875e+02 1.690987084791505312e-09 1.003612652862511432e-15
1.900800000000000125e+02 1.778587360916648450e-09 1.016908768293975501e-15
1.902400000000000091e+02 1.792730456254084734e-09 1.030524707112554881e-15
1.904000000000000057e+02 1.763882213533953840e-09 1.044346480391348119e-15
1.905600000000000023e+02 1.692042632756328354e-09 1.058374088145919834e-15
1.907199999999999989e+02 1.577211713921198970e-09 1.072607530358259346e-15
1.908799999999999955e+02 1.410673355483370233e-09 1.086750556718358214e-15
1.910399999999999920e+02 1.197657218369966365e-09 1.100980917421442103e-15
1.911999999999999886e+02 9.381633025809362862e-10 1.115298612448105231e-15
1.913600000000000136e+02 6.321916081164268224e-10 1.129703641824383362e-15
1.915200000000000102e+02 3.286703751796181123e-10 1.144693034405116358e-15
1.916800000000000068e+02 -1.757340351373860021e-12 1.159968572861083383e-15
1.918400000000000034e+02 -3.590915384765884788e-10 1.175530257228955031e-15
1.920000000000000000e+02 -7.433322191960357839e-10 1.191378087450666013e-15
1.921599999999999966e+02 -1.061348621602381107e-09 1.207711913098871355e-15
1.923199999999999932e+02 -1.369019202240008663e-09 1.224411824429128557e-15
1.924799999999999898e+02 -1.666343961109006132e-09 1.241477821454557163e-15
1.926399999999999864e+02 -1.953322898209173130e-09 1.258909904162995897e-15
1.928000000000000114e+02 -2.134607156021244398e-09 1.277140940580051899e-15
1.929600000000000080e+02 -2.267406049056722637e-09 1.295911209879215700e-15
1.931200000000000045e+02 -2.351719577315716207e-09 1.315220712070749593e-15
1.932800000000000011e+02 -2.387547740798201120e-09 1.335069447163982251e-15
1.934399999999999977e+02 -2.329150083542513378e-09 1.355265687286461485e-15
1.935999999999999943e+02 -2.203970879125663042e-09 1.375924469187601522e-15
1.937599999999999909e+02 -2.012010127547627367e-09 1.397045792830060053e-15
1.939199999999999875e+02 -1.753267828808435509e-09 1.418629658235603330e-15
1.940800000000000125e+02 -1.463923498036192706e-09 1.440871401090078001e-15
1.942400000000000091e+02 -1.122269426154123042e-09 1.463653819994678869e-15
1.944000000000000057e+02 -7.283056131621522776e-10 1.486976914933050478e-15
1.945600000000000023e+02 -2.820320590602690907e-10 1.510840685901186995e-15
1.947199999999999989e+02 1.087437637551613942e-10 1.534495870408159729e-15
1.948799999999999955e+02 5.087063387219568663e-10 1.558392025970876258e-15
1.950399999999999920e+02 9.178556658401089245e-10 1.582529152527447681e-15
1.951999999999999886e+02 1.336191745109628658e-09 1.606907250126683780e-15
1.953600000000000136e+02 1.637417072361795961e-09 1.631431164856857987e-15
1.955200000000000102e+02 1.897310150097762804e-09 1.656157989043906541e-15
1.956800000000000068e+02 2.115870978317585230e-09 1.681087722684826840e-15
1.958400000000000034e+02 2.293099557021271718e-09 1.706220365798343287e-15
1.960000000000000000e+02 2.353307636917558437e-09 1.731126345496959352e-15
1.961599999999999966e+02 2.341908167581205754e-09 1.756063405546521415e-15
1.963199999999999932e+02 2.258901149012222768e-09 1.781031545902551725e-15
1.964799999999999898e+02 2.104286581210578873e-09 1.806030766572813265e-15
1.966399999999999864e+02 1.897598665323042454e-09 1.831298288681187772e-15
1.968000000000000114e+02 1.627116880661602649e-09 1.856691779553647785e-15
1.969600000000000080e+02 1.292841227226246016e-09 1.882211239196694701e-15
1.971200000000000045e+02 8.947717050169534268e-10 1.907856667578013622e-15
1.972800000000000011e+02 5.386788030730300267e-10 1.933899963321691852e-15
1.974399999999999977e+02 1.611002279708994958e-10 1.960177987269092328e-15
1.975999999999999943e+02 -2.379640202894389156e-10 1.986690739371981334e-15
1.977599999999999909e+02 -6.585139417079844578e-10 2.013438219720074049e-15
1.979199999999999875e+02 -9.685985668597669864e-10 2.041404393064529766e-15
1.980800000000000125e+02 -1.247388477399672361e-09 2.069998880534367589e-15
1.982400000000000091e+02 -1.494883673327785161e-09 2.099221682121492619e-15
1.984000000000000057e+02 -1.711084154644079951e-09 2.129072797835984923e-15
1.985600000000000023e+02 -1.813937459598735203e-09 2.160496746017379017e-15
1.987199999999999989e+02 -1.852675065241603425e-09 2.192926815625717864e-15
1.988799999999999955e+02 -1.827296971572725150e-09 2.226363006688738603e-15
1.990399999999999920e+02 -1.737803178592103066e-09 2.260805319211265908e-15
1.991999999999999886e+02 -1.597647638625367054e-09 2.296645336541748578e-15
1.993600000000000136e+02 -1.398757980277109573e-09 2.333648108668267020e-15
1.995200000000000102e+02 -1.141134203547351507e-09 2.371813635613454444e-15
1.996800000000000068e+02 -8.247763084361614112e-10 2.411141917350968811e-15
1.998400000000000034e+02 -5.458095799237429334e-10 2.451773113045286524e-15
2.000000000000000000e+02 -2.465588470220126586e-10 2.493623127202987074e-15
2.001599999999999966e+02 7.297589026907245253e-11 2.536691959811519288e-15
2.003199999999999932e+02 4.127946319495103062e-10 2.580979610872925921e-15
2.004799999999999898e+02 6.562440276883888356e-10 2.626036985800190644e-15
2.006399999999999864e+02 8.733160876842107785e-10 2.672133541341849293e-15
2.008000000000000114e+02 1.064010811936998520e-09 2.719269277469949764e-15
2.009600000000000080e+02 1.228328200446733864e-09 2.767444194230452672e-15
2.011200000000000045e+02 1.300244450857698843e-09 2.816340723451164495e-15
2.012800000000000011e+02 1.319373844583272022e-09 2.866149406020160000e-15
2.014399999999999977e+02 1.285716381623530535e-09 2.916870241950245557e-15
2.015999999999999943e+02 1.199272061978427439e-09 2.968503231235236101e-15
2.017599999999999909e+02 1.080066179373217039e-09 3.021005001505755874e-15
2.019199999999999875e+02 9.160835575727341787e-10 3.074401576153555379e-15
2.020800000000000125e+02 7.073241965770113251e-10 3.128692955228621183e-15
2.022400000000000091e+02 4.537880963861024002e-10 3.183879138712310924e-15
2.024000000000000057e+02 2.412045063613784154e-10 3.240853835984185917e-15
2.025600000000000023e+02 1.813587688604877774e-11 3.299080821428273500e-15
2.027199999999999989e+02 -2.154177920399207795e-10 3.358560095012457565e-15
2.028799999999999955e+02 -4.594565004165296455e-10 3.419291656789375252e-15
2.030399999999999920e+02 -6.220396955148329124e-10 3.481580875465900762e-15
2.031999999999999886e+02 -7.583317089722121383e-10 3.545244529840804685e-15
2.033600000000000136e+02 -8.683325407886300483e-10 3.610282619849857176e-15
2.035200000000000102e+02 -9.520421909640918124e-10 3.676695145542266984e-15
2.036800000000000068e+02 -9.693973160457652759e-10 3.743997574005224842e-15
2.038400000000000034e+02 -9.444359221053532472e-10 3.812480624993296125e-15
2.040000000000000000e+02 -8.771580091428500393e-10 3.882144298477084719e-15
2.041599999999999966e+02 -7.675635771582584440e-10 3.952988594493902956e-15
2.043199999999999932e+02 -6.473630947443660977e-10 4.023083295870775517e-15
2.044799999999999898e+02 -4.975302807454603831e-10 4.093586532895194619e-15
2.046399999999999864e+02 -3.180651351616086636e-10 4.164498305577929000e-15
2.048000000000000114e+02 -1.089676579928177505e-10 4.235818613915790876e-15
2.049600000000000080e+02 5.406726869433395231e-11 4.304819830540788248e-15
2.051200000000000045e+02 2.164565741397599915e-10 4.373138531841730845e-15
2.052800000000000011e+02 3.782002583434931377e-10 4.440774717877699615e-15
2.054399999999999977e+02 5.392983213055288737e-10 4.507728388597176421e-15
2.055999999999999943e+02 6.335597455364874596e-10 4.571446609603179675e-15
2.057599999999999909e+02 7.006991415299828996e-10 4.633461141532585506e-15
2.059199999999999875e+02 7.407165092860434212e-10 4.693771984385397072e-15
2.060800000000000125e+02 7.536118488046404866e-10 4.752379138180169957e-15
2.062400000000000091e+02 7.249870732640751413e-10 4.807980790278994403e-15
2.064000000000000057e+02 6.634810347574064626e-10 4.861358028274597248e-15
2.065600000000000023e+02 5.690937332845877150e-10 4.912510852152548651e-15
2.067199999999999989e+02 4.418251688456524507e-10 4.961439261921909465e-15
2.068799999999999955e+02 3.234644478413662707e-10 5.007021572967810265e-15
2.070399999999999920e+02 1.889381064312664850e-10 5.049930796042758404e-15
2.071999999999999886e+02 3.824614461532443312e-11 5.090166931176904147e-15
2.073600000000000136e+02 -1.286114376063784787e-10 5.127729978350613533e-15
2.075200000000000102e+02 -2.469000478365676421e-10 5.161847837049725340e-15
2.076800000000000068e+02 -3.554604415135995658e-10 5.192983767584370979e-15
2.078400000000000034e+02 -4.542926186374959891e-10 5.221137769942599997e-15
2.080000000000000000e+02 -5.433965792082596004e-10 5.246309844148264391e-15
2.081599999999999966e+02 -5.807714523936813997e-10 5.266443360100019504e-15
2.083199999999999932e+02 -5.916177606930907264e-10 5.282772295854031103e-15
2.084799999999999898e+02 -5.759355041064765169e-10 5.295296651406930754e-15
2.086399999999999864e+02 -5.337246826338607951e-10 5.304016426775789406e-15
2.088000000000000114e+02 -4.721071405063551115e-10 5.305816173467880463e-15
2.089600000000000080e+02 -3.868097711853022965e-10 5.302565160579214594e-15
2.091200000000000045e+02 -2.778325746707074166e-10 5.294263388117458735e-15
2.092800000000000011e+02 -1.451755509625472849e-10 5.280910856062418837e-15
