t re(Psi4_2_0) im(Psi4_2_0)  
1.580800000000000125e+02 -3.309897246220882546e-09 1.681650068591212319e-13
1.582400000000000091e+02 -3.059218562358698801e-09 1.675275767218737667e-13
1.584000000000000057e+02 -2.709380715615919910e-09 1.666435592258166787e-13
1.585600000000000023e+02 -2.226398475635072479e-09 1.655201471973354266e-13
1.587199999999999989e+02 -1.603860586759946179e-09 1.641626845163354640e-13
1.588799999999999955e+02 -1.061259158351361929e-09 1.626769183401207811e-13
1.590399999999999920e+02 -4.975411454621045043e-10 1.610044584534870419e-13
1.591999999999999886e+02 1.239644414714145243e-10 1.591398119144018265e-13
1.593600000000000136e+02 7.816035946719519129e-10 1.570732651476787931e-13
1.595200000000000102e+02 1.261471167886686741e-09 1.550280569182117465e-13
1.596800000000000068e+02 1.688358523394456591e-09 1.528882509868595321e-13
1.598400000000000034e+02 2.069038183974764847e-09 1.506418612167515261e-13
1.600000000000000000e+02 2.367110440310299026e-09 1.482733937147526835e-13
1.601599999999999966e+02 2.522601518821935683e-09 1.459803984428011986e-13
1.603199999999999932e+02 2.599712610947512391e-09 1.436522163156752789e-13
1.604799999999999898e+02 2.570653980932154751e-09 1.412872548682779169e-13
1.606399999999999864e+02 2.408381193510909005e-09 1.388823975885817445e-13
1.608000000000000114e+02 2.216574362917357156e-09 1.364734452210265094e-13
1.609600000000000080e+02 1.967891869874702167e-09 1.340163194165198515e-13
1.611200000000000045e+02 1.628153130062434654e-09 1.315314541070406743e-13
1.612800000000000011e+02 1.200171108046159673e-09 1.290332118330654798e-13
1.614399999999999977e+02 8.386252607919901850e-10 1.264221134826660948e-13
1.615999999999999943e+02 4.604923495908556381e-10 1.237192839364828683e-13
1.617599999999999909e+02 5.789193187595645137e-11 1.209548176678108324e-13
1.619199999999999875e+02 -3.331619585078937258e-10 1.181381638063277228e-13
1.620800000000000125e+02 -6.311857592775957726e-10 1.152152039293407245e-13
1.622400000000000091e+02 -9.094425886733621224e-10 1.122104947143317204e-13
1.624000000000000057e+02 -1.144334429625993805e-09 1.091258025770320082e-13
1.625600000000000023e+02 -1.291429724269810524e-09 1.059411284922530922e-13
1.627199999999999989e+02 -1.375090293569586992e-09 1.027623746240773008e-13
1.628799999999999955e+02 -1.416585103355647016e-09 9.957861753873807161e-14
1.630399999999999920e+02 -1.386333068521016094e-09 9.634160556364348112e-14
1.631999999999999886e+02 -1.273672829785684327e-09 9.301539250968279164e-14
1.633600000000000136e+02 -1.142577845996207127e-09 8.968671129933932864e-14
1.635200000000000102e+02 -9.678455822263773809e-10 8.638175642198603892e-14
1.636800000000000068e+02 -7.421109165458404812e-10 8.302978020836555669e-14
1.638400000000000034e+02 -5.056614300185220733e-10 7.962910362755060214e-14
1.640000000000000000e+02 -2.872745507029207493e-10 7.585827948040785235e-14
1.641599999999999966e+02 -4.801991386609958399e-11 7.193494106886897340e-14
1.643199999999999932e+02 1.951161459583175212e-10 6.782495302021276807e-14
1.644799999999999898e+02 3.897784188689712521e-10 6.359886507395818145e-14
1.646399999999999864e+02 5.405034335127841047e-10 5.829038344287383028e-14
1.648000000000000114e+02 6.769939153733315530e-10 5.240423354146290874e-14
1.649600000000000080e+02 7.802623964474999704e-10 4.598203688951674479e-14
1.651200000000000045e+02 8.448844711020588723e-10 3.913024022564848129e-14
1.652800000000000011e+02 8.560332309473587947e-10 3.050052311320447753e-14
1.654399999999999977e+02 8.308756721201115495e-10 2.078031713695516151e-14
1.655999999999999943e+02 7.668827470454608721e-10 1.005344154895244719e-14
1.657599999999999909e+02 7.109797435272272128e-10 -1.635819055977041699e-15
1.659199999999999875e+02 6.242900842963862001e-10 -1.536668178888743587e-14
1.660800000000000125e+02 5.087225486229490726e-10 -3.053988789683309554e-14
1.662400000000000091e+02 3.732124294486130522e-10 -4.711409050373317957e-14
1.664000000000000057e+02 2.577846192859368195e-10 -6.517367600300752505e-14
1.665600000000000023e+02 1.623751198124666648e-10 -8.504001523901923781e-14
1.667199999999999989e+02 6.498335144939544628e-11 -1.064277122356971384e-13
1.668799999999999955e+02 -2.998793750368259488e-11 -1.293886707051730541e-13
1.670399999999999920e+02 -1.362693360381356010e-10 -1.540851830026005075e-13
1.671999999999999886e+02 -1.854906489267578134e-10 -1.802414760844297094e-13
1.673600000000000136e+02 -2.161868593818031849e-10 -2.078614400577874597e-13
1.675200000000000102e+02 -2.314130874529536963e-10 -2.370477367709243927e-13
1.676800000000000068e+02 -2.727410834951151771e-10 -2.678998212791604060e-13
1.678400000000000034e+02 -2.733945342836303242e-10 -3.002260089899077850e-13
1.680000000000000000e+02 -2.558456393115452445e-10 -3.340697714983164478e-13
1.681599999999999966e+02 -2.196564964529356051e-10 -3.694777801394568025e-13
1.683199999999999932e+02 -1.774275024768430182e-10 -4.064006927320060884e-13
1.684799999999999898e+02 -1.477684355867479323e-10 -4.452130207447496359e-13
1.686399999999999864e+02 -1.126294761368552335e-10 -4.857918669072899527e-13
1.688000000000000114e+02 -6.411904223297329678e-11 -5.280635730751479049e-13
1.689600000000000080e+02 2.284799041208362291e-11 -5.719049364602513773e-13
1.691200000000000045e+02 6.565639541868225156e-11 -6.179324112689134684e-13
1.692800000000000011e+02 1.047966861941208227e-10 -6.659524729249213259e-13
1.694399999999999977e+02 1.443858284379451666e-10 -7.158295727483209183e-13
1.695999999999999943e+02 2.057797004478744810e-10 -7.675267214612634710e-13
1.697599999999999909e+02 2.412518597131286792e-10 -8.209938364731568620e-13
1.699199999999999875e+02 2.716959617326854550e-10 -8.763212774748287449e-13
1.700800000000000125e+02 2.886172682084374497e-10 -9.334430564648416416e-13
1.702400000000000091e+02 2.835581036388519545e-10 -9.924523810750008520e-13
1.704000000000000057e+02 2.881503297224352590e-10 -1.052062525645258136e-12
1.705600000000000023e+02 2.875259752395246198e-10 -1.112924049388435023e-12
1.707199999999999989e+02 2.694087289587151958e-10 -1.175093590576381073e-12
1.708799999999999955e+02 2.147798718008015032e-10 -1.238641246751708562e-12
1.710399999999999920e+02 1.804834004416869738e-10 -1.301460396327912029e-12
1.711999999999999886e+02 1.392815612306842834e-10 -1.364667819432846919e-12
1.713600000000000136e+02 9.025414663622894164e-11 -1.428359044356159041e-12
1.715200000000000102e+02 3.100408730296281260e-11 -1.492400916341000758e-12
1.716800000000000068e+02 -2.140452345844129791e-11 -1.554853070293920232e-12
1.718400000000000034e+02 -7.837606731537501904e-11 -1.616918131371359142e-12
1.720000000000000000e+02 -1.290058968195974197e-10 -1.678597955796515161e-12
1.721599999999999966e+02 -1.605883889189454300e-10 -1.739607952634115185e-12
1.723199999999999932e+02 -1.950471819393469328e-10 -1.798679824339674062e-12
1.724799999999999898e+02 -2.253088898798082926e-10 -1.856806210891937742e-12
1.726399999999999864e+02 -2.428016476040647257e-10 -1.913856683800034239e-12
1.728000000000000114e+02 -2.389414541978988032e-10 -1.969674059572874737e-12
1.729600000000000080e+02 -2.339365741316281864e-10 -2.023244649318383009e-12
1.731200000000000045e+02 -2.174078340194607217e-10 -2.075380501724706589e-12
1.732800000000000011e+02 -1.926268671021296305e-10 -2.125915869461071325e-12
1.734399999999999977e+02 -1.640785607561722359e-10 -2.175020732232905010e-12
1.735999999999999943e+02 -1.303311543925125144e-10 -2.221214477983812269e-12
1.737599999999999909e+02 -8.792744105379649547e-11 -2.265366879713079122e-12
1.739199999999999875e+02 -4.619752704136734124e-11 -2.307421368767089337e-12
1.740800000000000125e+02 -1.536538653874885597e-11 -2.347761071360851509e-12
1.742400000000000091e+02 1.523631205033908842e-11 -2.384151816153038329e-12
1.744000000000000057e+02 4.376737167010050916e-11 -2.417722001792912226e-12
1.745600000000000023e+02 6.622759311338759217e-11 -2.448597583187510545e-12
1.747199999999999989e+02 7.824193988530035879e-11 -2.477096198862543298e-12
1.748799999999999955e+02 8.221687235618287839e-11 -2.500387799761011803e-12
1.750399999999999920e+02 7.664695113074005034e-11 -2.519911095412183432e-12
1.751999999999999886e+02 6.602634875964049050e-11 -2.535926897893424937e-12
1.753600000000000136e+02 5.641128191171309296e-11 -2.548546226240503461e-12
1.755200000000000102e+02 3.915415276143476697e-11 -2.554759692805082603e-12
1.756800000000000068e+02 1.534207220887553118e-11 -2.556147861647143009e-12
1.758400000000000034e+02 -8.521697672334110179e-12 -2.552961772335613961e-12
1.760000000000000000e+02 -2.234070016899342961e-11 -2.545126222385120447e-12
1.761599999999999966e+02 -3.441882941139684795e-11 -2.530462362138616437e-12
1.763199999999999932e+02 -4.346267692488693252e-11 -2.510160637002934976e-12
1.764799999999999898e+02 -4.842997092907990318e-11 -2.484296376358839394e-12
1.766399999999999864e+02 -4.680178108776841561e-11 -2.452599122246351859e-12
1.768000000000000114e+02 -3.423618642886861478e-11 -2.415271030370483711e-12
1.769600000000000080e+02 -1.266247024198704568e-11 -2.372358963261770748e-12
1.771200000000000045e+02 1.252975732174243409e-11 -2.323684223731171246e-12
1.772800000000000011e+02 3.275352823288861498e-11 -2.268778334067554879e-12
1.774399999999999977e+02 6.243392654210600008e-11 -2.210721197725849852e-12
1.775999999999999943e+02 9.721032799332056976e-11 -2.148168873978770692e-12
1.777599999999999909e+02 1.310237034490605627e-10 -2.080797201883674208e-12
1.779199999999999875e+02 1.545447843122776765e-10 -2.008188451455478473e-12
1.780800000000000125e+02 1.746375428286645425e-10 -1.934150902309539876e-12
1.782400000000000091e+02 1.899328684304287680e-10 -1.856836587108420899e-12
1.784000000000000057e+02 2.001409249217401101e-10 -1.776052447374637476e-12
1.785600000000000023e+02 2.073352313258486720e-10 -1.691838217279222556e-12
1.787199999999999989e+02 1.995096836003328911e-10 -1.605335467093340111e-12
1.788799999999999955e+02 1.814746509683816392e-10 -1.515642216605460208e-12
1.790399999999999920e+02 1.590696328699636546e-10 -1.422945370436525811e-12
1.791999999999999886e+02 1.439386853151284191e-10 -1.327786905867457614e-12
1.793600000000000136e+02 1.175302071596058468e-10 -1.227835148112270014e-12
1.795200000000000102e+02 8.624779832925176726e-11 -1.123633922098530083e-12
1.796800000000000068e+02 5.587239748513862863e-11 -1.015690041928227508e-12
1.798400000000000034e+02 3.348793568293122451e-11 -9.045158675996957055e-13
1.800000000000000000e+02 1.724333101692653262e-11 -7.875354265506029476e-13
1.801599999999999966e+02 7.286665533020451394e-12 -6.656494881336062159e-13
1.803199999999999932e+02 3.395893750622187775e-12 -5.392213629249760329e-13
1.804799999999999898e+02 -1.265436103587364458e-12 -4.081830865726297092e-13
1.806399999999999864e+02 1.361389113956630496e-11 -2.733688738884760844e-13
1.808000000000000114e+02 4.052536441193709574e-11 -1.346411937920576229e-13
1.809600000000000080e+02 7.383325289137832789e-11 8.292524972704737400e-15
1.811200000000000045e+02 9.946265247394812867e-11 1.559907212443736745e-13
1.812800000000000011e+02 1.390515894607063914e-10 3.048353432803636428e-13
1.814399999999999977e+02 1.850543963902141576e-10 4.558788935670507512e-13
1.815999999999999943e+02 2.322693097978404110e-10 6.100448648259330021e-13
1.817599999999999909e+02 2.748992965657929440e-10 7.677585689983058812e-13
1.819199999999999875e+02 3.112111092777116647e-10 9.274865359576332335e-13
1.820800000000000125e+02 3.422025931088267337e-10 1.089392208237011956e-12
1.822400000000000091e+02 3.678218045931849275e-10 1.254297345421507349e-12
1.824000000000000057e+02 3.977631430904438150e-10 1.422010331783967608e-12
1.825600000000000023e+02 4.061289187634511347e-10 1.597343987472271493e-12
1.827199999999999989e+02 4.023752930013698638e-10 1.777833807982961846e-12
1.828799999999999955e+02 3.910485663614509108e-10 1.963374034561307842e-12
1.830399999999999920e+02 3.878628933738726879e-10 2.153227285765916571e-12
1.831999999999999886e+02 3.680814341840423849e-10 2.357745750398611083e-12
1.833600000000000136e+02 3.404117309381810331e-10 2.572035213164310120e-12
1.835200000000000102e+02 3.094511841940119686e-10 2.795025695164609906e-12
1.836800000000000068e+02 2.806723917590402290e-10 3.025993170352555127e-12
1.838400000000000034e+02 2.553516652238659126e-10 3.274787712033928876e-12
1.840000000000000000e+02 2.327264421288034807e-10 3.536574612302918546e-12
1.841599999999999966e+02 2.133687193674850678e-10 3.810223638666489832e-12
1.843199999999999932e+02 1.872025882387920550e-10 4.095763253330229314e-12
1.844799999999999898e+02 1.790703790332055638e-10 4.395249834863254951e-12
1.846399999999999864e+02 1.799209707787147451e-10 4.707233639729151995e-12
1.848000000000000114e+02 1.864280547498938424e-10 5.031505894715993159e-12
1.849600000000000080e+02 1.839245503286889530e-10 5.369151886004547397e-12
1.851200000000000045e+02 1.945648207967217433e-10 5.711595735805192935e-12
1.852800000000000011e+02 2.106041122324260913e-10 6.062498458428645689e-12
1.854399999999999977e+02 2.287888159691846859e-10 6.422611424301110586e-12
1.855999999999999943e+02 2.440273134190372675e-10 6.793230753566901910e-12
1.857599999999999909e+02 2.555553918116957166e-10 7.159971870874655714e-12
1.859199999999999875e+02 2.641434691464437820e-10 7.530143953977449023e-12
1.860800000000000125e+02 2.698981444673098786e-10 7.904465625903216647e-12
1.862400000000000091e+02 2.797310167952607901e-10 8.282799038544011851e-12
1.864000000000000057e+02 2.760853161400423858e-10 8.653478498289920751e-12
1.865600000000000023e+02 2.657640466046223870e-10 9.024088971738949473e-12
1.867199999999999989e+02 2.511194060690010680e-10 9.394276698043124473e-12
1.868799999999999955e+02 2.421041204103368205e-10 9.761980826248786698e-12
1.870399999999999920e+02 2.250007097648362560e-10 1.012075787086932030e-11
1.871999999999999886e+02 2.047997304582347874e-10 1.047690473694557031e-11
1.873600000000000136e+02 1.825330896654492590e-10 1.082910707612015807e-11
1.875200000000000102e+02 1.627320493878394275e-10 1.117545752834515183e-11
1.876800000000000068e+02 1.454085236110309762e-10 1.150665320890601241e-11
1.878400000000000034e+02 1.298999243248908438e-10 1.182999432094049990e-11
1.880000000000000000e+02 1.149631504196647771e-10 1.214464201967278540e-11
1.881599999999999966e+02 9.895646066890995360e-11 1.245164827681647608e-11
1.883199999999999932e+02 8.832500074986991111e-11 1.272948168709227848e-11
1.884799999999999898e+02 7.964225125532075665e-11 1.298955687792675610e-11
1.886399999999999864e+02 7.206475618511375418e-11 1.323291415883274240e-11
1.888000000000000114e+02 6.150408424606617278e-11 1.346333838146583511e-11
1.889600000000000080e+02 5.145112806134521264e-11 1.365079412368994442e-11
1.891200000000000045e+02 3.990510285324693887e-11 1.380951532745648169e-11
1.892800000000000011e+02 2.842274543204829091e-11 1.394197362384323344e-11
1.894399999999999977e+02 1.326091833630671791e-11 1.405070272003369672e-11
1.895999999999999943e+02 -4.484812322703493256e-12 1.411428235070335117e-11
1.897599999999999909e+02 -2.491165529790368543e-11 1.414353571948251194e-11
1.899199999999999875e+02 -4.582269377111821411e-11 1.413993792083286405e-11
1.900800000000000125e+02 -6.950879182627763596e-11 1.410133337675668604e-11
1.902400000000000091e+02 -9.223379170802850102e-11 1.402803281528812571e-11
1.904000000000000057e+02 -1.142179239532550263e-10 1.392216830625005076e-11
1.905600000000000023e+02 -1.356119618054304657e-10 1.378223582994793316e-11
1.907199999999999989e+02 -1.564476966390874456e-10 1.360306183543061610e-11
1.908799999999999955e+02 -1.715579564938616540e-10 1.340097302261221606e-11
1.910399999999999920e+02 -1.818733639485877178e-10 1.317057645094527658e-11
1.911999999999999886e+02 -1.899321962812631845e-10 1.290846325847087591e-11
1.913600000000000136e+02 -1.935117222344606850e-10 1.261204074481303722e-11
1.915200000000000102e+02 -1.926390705501929412e-10 1.229595318292857115e-11
1.916800000000000068e+02 -1.874136502836301791e-10 1.195306005477600393e-11
1.918400000000000034e+02 -1.798810209286444970e-10 1.158155646636242794e-11
