t ham
2.291200000000000045e+02 9.314598334918529972e-06
2.294399999999999977e+02 inf
2.297599999999999909e+02 9.491448377956460209e-06
2.300800000000000125e+02 inf
2.304000000000000057e+02 9.253964503403420112e-06
2.307199999999999989e+02 inf
2.310399999999999920e+02 9.320880358705000018e-06
2.313600000000000136e+02 inf
2.316800000000000068e+02 9.284530697891300237e-06
2.320000000000000000e+02 inf
2.323199999999999932e+02 9.346133609602619494e-06
2.326399999999999864e+02 inf
2.329600000000000080e+02 9.293053719122870124e-06
2.332800000000000011e+02 inf
2.335999999999999943e+02 9.303859125563010771e-06
2.339199999999999875e+02 inf
2.342400000000000091e+02 9.301365306781699324e-06
2.345600000000000023e+02 inf
2.348799999999999955e+02 9.371744667055109576e-06
2.351999999999999886e+02 inf
2.355200000000000102e+02 9.309712869048879710e-06
2.358400000000000034e+02 inf
2.361599999999999966e+02 9.340349030625440173e-06
2.364799999999999898e+02 inf
2.368000000000000114e+02 9.476517936735599491e-06
2.371200000000000045e+02 inf
2.374399999999999977e+02 9.341008865446380735e-06
2.377599999999999909e+02 inf
2.380800000000000125e+02 9.404470328368860253e-06
2.384000000000000057e+02 inf
2.387199999999999989e+02 9.379872054529709235e-06
2.390399999999999920e+02 inf
2.393600000000000136e+02 9.374312436158749201e-06
2.396800000000000068e+02 inf
2.400000000000000000e+02 9.645032132106459409e-06
2.403199999999999932e+02 inf
2.406399999999999864e+02 9.360921817855189314e-06
2.409600000000000080e+02 inf
2.412800000000000011e+02 9.447680337030540108e-06
2.415999999999999943e+02 inf
2.419199999999999875e+02 1.084217795828230000e-05
2.422400000000000091e+02 inf
2.425600000000000023e+02 9.449084728096970406e-06
2.428799999999999955e+02 inf
2.431999999999999886e+02 9.415463758590449653e-06
2.435200000000000102e+02 inf
2.438400000000000034e+02 9.415385280890440484e-06
2.441599999999999966e+02 inf
2.444799999999999898e+02 9.500510425790950839e-06
2.448000000000000114e+02 inf
2.451200000000000045e+02 9.402757014745559378e-06
2.454399999999999977e+02 inf
2.457599999999999909e+02 9.410364254792269586e-06
2.460800000000000125e+02 inf
2.464000000000000057e+02 9.776705475041239901e-06
2.467199999999999989e+02 inf
2.470399999999999920e+02 9.594365213779040670e-06
2.473600000000000136e+02 inf
2.476800000000000068e+02 9.441660442755419588e-06
2.480000000000000000e+02 inf
2.483199999999999932e+02 9.495789493540719256e-06
2.486399999999999864e+02 inf
2.489600000000000080e+02 9.558076709057060502e-06
2.492800000000000011e+02 inf
2.495999999999999943e+02 9.514849249898009269e-06
2.499199999999999875e+02 inf
2.502400000000000091e+02 1.103309226443899957e-05
2.505600000000000023e+02 inf
2.508799999999999955e+02 9.486330080410250220e-06
2.511999999999999886e+02 inf
2.515200000000000102e+02 9.522524716572029481e-06
2.518400000000000034e+02 inf
2.521599999999999966e+02 9.493212669979380274e-06
2.524799999999999898e+02 inf
2.528000000000000114e+02 9.634482729675310746e-06
2.531200000000000045e+02 inf
2.534399999999999977e+02 9.486944763492150310e-06
2.537599999999999909e+02 inf
2.540800000000000125e+02 9.525879196227900203e-06
2.544000000000000057e+02 inf
2.547199999999999989e+02 1.095859200037929985e-05
2.550399999999999920e+02 inf
2.553600000000000136e+02 9.593370550658109473e-06
2.556800000000000068e+02 inf
2.560000000000000000e+02 9.505663171934540577e-06
2.563199999999999932e+02 inf
2.566399999999999864e+02 9.594487620807030741e-06
2.569599999999999795e+02 inf
2.572799999999999727e+02 9.640368012833310657e-06
2.576000000000000227e+02 inf
2.579200000000000159e+02 9.535953009184509985e-06
2.582400000000000091e+02 inf
2.585600000000000023e+02 9.563786244918590600e-06
2.588799999999999955e+02 inf
2.591999999999999886e+02 9.581614872962319676e-06
2.595199999999999818e+02 inf
2.598399999999999750e+02 9.558988113078840826e-06
2.601600000000000250e+02 inf
2.604800000000000182e+02 9.592089089726119573e-06
2.608000000000000114e+02 inf
2.611200000000000045e+02 9.561843549936140793e-06
2.614399999999999977e+02 inf
2.617599999999999909e+02 9.573865230947989336e-06
2.620799999999999841e+02 inf
2.623999999999999773e+02 9.745697071609409493e-06
2.627200000000000273e+02 inf
2.630400000000000205e+02 9.665329162933199210e-06
2.633600000000000136e+02 inf
2.636800000000000068e+02 9.610286024862509338e-06
2.640000000000000000e+02 inf
2.643199999999999932e+02 9.653383831612200773e-06
2.646399999999999864e+02 inf
2.649599999999999795e+02 9.675347228300670586e-06
2.652799999999999727e+02 inf
2.656000000000000227e+02 9.749589561279010472e-06
2.659200000000000159e+02 inf
2.662400000000000091e+02 9.596457797261980145e-06
2.665600000000000023e+02 inf
2.668799999999999955e+02 9.859960214341720544e-06
2.671999999999999886e+02 inf
2.675199999999999818e+02 9.608175189858339426e-06
2.678399999999999750e+02 inf
2.681600000000000250e+02 9.699044392026550147e-06
2.684800000000000182e+02 inf
2.688000000000000114e+02 9.616137805217179200e-06
2.691200000000000045e+02 inf
2.694399999999999977e+02 9.720641351303049244e-06
2.697599999999999909e+02 inf
2.700799999999999841e+02 1.002080382473939978e-05
2.703999999999999773e+02 inf
2.707200000000000273e+02 1.123433206322810015e-05
2.710400000000000205e+02 inf
2.713600000000000136e+02 9.667665993790439694e-06
2.716800000000000068e+02 inf
2.720000000000000000e+02 9.699400221237920226e-06
2.723199999999999932e+02 inf
2.726399999999999864e+02 9.728201675567260215e-06
2.729599999999999795e+02 inf
2.732799999999999727e+02 9.789280021690050502e-06
2.736000000000000227e+02 inf
2.739200000000000159e+02 9.711197792654600525e-06
2.742400000000000091e+02 inf
2.745600000000000023e+02 9.700880327895770427e-06
2.748799999999999955e+02 inf
2.751999999999999886e+02 9.815923288612009358e-06
2.755199999999999818e+02 inf
2.758399999999999750e+02 9.862312524321549493e-06
2.761600000000000250e+02 inf
2.764800000000000182e+02 9.687007231772049606e-06
2.768000000000000114e+02 inf
2.771200000000000045e+02 9.650489298573289800e-06
2.774399999999999977e+02 inf
2.777599999999999909e+02 9.782110599921050841e-06
2.780799999999999841e+02 inf
2.783999999999999773e+02 9.884949067754460094e-06
2.787200000000000273e+02 inf
2.790400000000000205e+02 9.710552274259500534e-06
2.793600000000000136e+02 inf
2.796800000000000068e+02 9.767778254972620821e-06
2.800000000000000000e+02 inf
2.803199999999999932e+02 1.117063764194989991e-05
2.806399999999999864e+02 inf
2.809599999999999795e+02 1.010951350462920001e-05
2.812799999999999727e+02 inf
2.816000000000000227e+02 9.713571933542270695e-06
2.819200000000000159e+02 inf
2.822400000000000091e+02 9.873215968694059732e-06
2.825600000000000023e+02 inf
2.828799999999999955e+02 1.123678335072989982e-05
2.831999999999999886e+02 inf
2.835199999999999818e+02 9.881840692179149797e-06
2.838399999999999750e+02 inf
2.841600000000000250e+02 9.909407514855180014e-06
2.844800000000000182e+02 inf
2.848000000000000114e+02 1.130874236198049958e-05
2.851200000000000045e+02 inf
2.854399999999999977e+02 9.782876307622740840e-06
2.857599999999999909e+02 inf
2.860799999999999841e+02 9.895560889709690438e-06
2.863999999999999773e+02 inf
2.867200000000000273e+02 9.753494273587019837e-06
2.870400000000000205e+02 inf
2.873600000000000136e+02 9.794669451675019870e-06
2.876800000000000068e+02 inf
2.880000000000000000e+02 9.892526666067449768e-06
2.883199999999999932e+02 inf
2.886399999999999864e+02 9.808111985325609542e-06
2.889599999999999795e+02 inf
2.892799999999999727e+02 9.784275393993599782e-06
2.896000000000000227e+02 inf
2.899200000000000159e+02 1.125628564345659970e-05
2.902400000000000091e+02 inf
2.905600000000000023e+02 9.861328150143450720e-06
2.908799999999999955e+02 inf
2.911999999999999886e+02 9.796657040205140117e-06
2.915199999999999818e+02 inf
2.918399999999999750e+02 9.787120726261630557e-06
2.921600000000000250e+02 inf
2.924800000000000182e+02 9.815257433039259902e-06
2.928000000000000114e+02 inf
2.931200000000000045e+02 9.814316898255010587e-06
2.934399999999999977e+02 inf
2.937599999999999909e+02 9.830897354952489934e-06
2.940799999999999841e+02 inf
2.943999999999999773e+02 9.804132020991620174e-06
2.947200000000000273e+02 inf
2.950400000000000205e+02 9.878011043128780825e-06
2.953600000000000136e+02 inf
2.956800000000000068e+02 9.956647773662369671e-06
2.960000000000000000e+02 inf
2.963199999999999932e+02 9.992065622836979969e-06
2.966399999999999864e+02 inf
2.969599999999999795e+02 9.819401198233719961e-06
2.972799999999999727e+02 inf
2.976000000000000227e+02 9.931138860295309165e-06
2.979200000000000159e+02 inf
2.982400000000000091e+02 9.990654284274180845e-06
2.985600000000000023e+02 inf
2.988799999999999955e+02 9.836346058945759883e-06
2.991999999999999886e+02 inf
2.995199999999999818e+02 9.836887177737299159e-06
2.998399999999999750e+02 inf
3.001600000000000250e+02 9.904051403245929845e-06
3.004800000000000182e+02 inf
3.008000000000000114e+02 9.922480545168809769e-06
3.011200000000000045e+02 inf
3.014399999999999977e+02 9.905110637632960385e-06
3.017599999999999909e+02 inf
3.020799999999999841e+02 9.856525775571680744e-06
3.023999999999999773e+02 inf
3.027200000000000273e+02 1.005592958951229930e-05
3.030400000000000205e+02 inf
3.033600000000000136e+02 9.853349220017409486e-06
3.036800000000000068e+02 inf
3.040000000000000000e+02 9.886059045011909787e-06
3.043199999999999932e+02 inf
3.046399999999999864e+02 9.940164259431749823e-06
3.049599999999999795e+02 inf
3.052799999999999727e+02 9.901817475146139203e-06
3.056000000000000227e+02 inf
3.059200000000000159e+02 9.940075212931289217e-06
3.062400000000000091e+02 inf
3.065600000000000023e+02 9.984661434352460528e-06
3.068799999999999955e+02 inf
3.071999999999999886e+02 9.885041512930030355e-06
3.075199999999999818e+02 inf
3.078399999999999750e+02 9.932246296933310638e-06
3.081600000000000250e+02 inf
3.084800000000000182e+02 9.922905506351010205e-06
3.088000000000000114e+02 inf
3.091200000000000045e+02 9.979011683036649220e-06
3.094399999999999977e+02 inf
3.097599999999999909e+02 9.936860812700730277e-06
3.100799999999999841e+02 inf
3.103999999999999773e+02 9.970199957082129597e-06
3.107200000000000273e+02 inf
3.110400000000000205e+02 9.981195375971939912e-06
3.113600000000000136e+02 inf
3.116800000000000068e+02 9.974325778280950311e-06
3.120000000000000000e+02 inf
3.123199999999999932e+02 9.920007805322870469e-06
3.126399999999999864e+02 inf
3.129599999999999795e+02 9.932757478765290161e-06
3.132799999999999727e+02 inf
3.136000000000000227e+02 9.964562764834290488e-06
3.139200000000000159e+02 inf
3.142400000000000091e+02 9.948600830925109659e-06
3.145600000000000023e+02 inf
3.148799999999999955e+02 9.968356182129490804e-06
3.151999999999999886e+02 inf
3.155199999999999818e+02 1.001571962261189990e-05
3.158399999999999750e+02 inf
3.161600000000000250e+02 1.001453782129789924e-05
3.164800000000000182e+02 inf
3.168000000000000114e+02 9.942843318702390768e-06
3.171200000000000045e+02 inf
3.174399999999999977e+02 9.948618276033909842e-06
3.177599999999999909e+02 inf
3.180799999999999841e+02 1.145610238577949982e-05
3.183999999999999773e+02 inf
3.187200000000000273e+02 9.991565265006749870e-06
3.190400000000000205e+02 inf
3.193600000000000136e+02 1.001059516005959951e-05
3.196800000000000068e+02 inf
3.200000000000000000e+02 9.967350321026649515e-06
3.203199999999999932e+02 inf
3.206399999999999864e+02 1.001046110952140084e-05
3.209599999999999795e+02 inf
3.212799999999999727e+02 9.989242464730500580e-06
3.216000000000000227e+02 inf
3.219200000000000159e+02 1.001292951516049994e-05
3.222400000000000091e+02 inf
3.225600000000000023e+02 9.979103436363390752e-06
3.228799999999999955e+02 inf
3.231999999999999886e+02 1.004965348379770051e-05
3.235199999999999818e+02 inf
3.238399999999999750e+02 1.008887763991840052e-05
3.241600000000000250e+02 inf
3.244800000000000182e+02 1.024711134053250056e-05
3.248000000000000114e+02 inf
3.251200000000000045e+02 9.993023853595760515e-06
3.254399999999999977e+02 inf
3.257599999999999909e+02 1.007824650026930061e-05
3.260799999999999841e+02 inf
3.263999999999999773e+02 1.002031307459200001e-05
3.267200000000000273e+02 inf
3.270400000000000205e+02 1.006447956285699927e-05
3.273600000000000136e+02 inf
3.276800000000000068e+02 1.001710735840120054e-05
3.280000000000000000e+02 inf
3.283199999999999932e+02 1.062392418700830072e-05
3.286399999999999864e+02 inf
3.289599999999999795e+02 1.004196966395490039e-05
3.292799999999999727e+02 inf
3.296000000000000227e+02 1.003983771701409920e-05
3.299200000000000159e+02 inf
3.302400000000000091e+02 1.003467967810940025e-05
3.305600000000000023e+02 inf
3.308799999999999955e+02 1.005963977316339982e-05
3.311999999999999886e+02 inf
3.315199999999999818e+02 1.013304288033820069e-05
3.318399999999999750e+02 inf
3.321600000000000250e+02 1.034257388979259957e-05
3.324800000000000182e+02 inf
3.328000000000000114e+02 1.041412618171519984e-05
3.331200000000000045e+02 inf
3.334399999999999977e+02 1.016790689456500010e-05
3.337599999999999909e+02 inf
3.340799999999999841e+02 1.007456951793590060e-05
3.343999999999999773e+02 inf
3.347200000000000273e+02 1.012569779764119954e-05
3.350400000000000205e+02 inf
3.353600000000000136e+02 1.008686018700440080e-05
3.356800000000000068e+02 inf
3.360000000000000000e+02 1.031824287370649974e-05
3.363199999999999932e+02 inf
3.366399999999999864e+02 1.022038728029359944e-05
3.369599999999999795e+02 inf
3.372799999999999727e+02 1.011576599797519919e-05
3.376000000000000227e+02 inf
3.379200000000000159e+02 1.007074370030810030e-05
3.382400000000000091e+02 inf
3.385600000000000023e+02 1.009046587878300010e-05
3.388799999999999955e+02 inf
3.391999999999999886e+02 1.010809181244519987e-05
3.395199999999999818e+02 inf
3.398399999999999750e+02 1.008202429836650018e-05
3.401600000000000250e+02 inf
3.404800000000000182e+02 1.008967001989170030e-05
3.408000000000000114e+02 inf
3.411200000000000045e+02 1.012466247894000018e-05
3.414399999999999977e+02 inf
3.417599999999999909e+02 1.011919514130490019e-05
3.420799999999999841e+02 inf
3.423999999999999773e+02 1.012081462349870075e-05
3.427200000000000273e+02 inf
3.430400000000000205e+02 1.008820249651819949e-05
3.433600000000000136e+02 inf
3.436800000000000068e+02 1.013678696925000065e-05
3.440000000000000000e+02 inf
3.443199999999999932e+02 1.039640091662630001e-05
3.446399999999999864e+02 inf
3.449599999999999795e+02 1.024310875573830009e-05
3.452799999999999727e+02 inf
3.456000000000000227e+02 1.010287758511239934e-05
3.459200000000000159e+02 inf
3.462400000000000091e+02 1.011112908429109950e-05
3.465600000000000023e+02 inf
3.468799999999999955e+02 1.032117422852709978e-05
3.471999999999999886e+02 inf
3.475199999999999818e+02 1.012868571833580047e-05
3.478399999999999750e+02 inf
3.481600000000000250e+02 1.011424732250289956e-05
3.484800000000000182e+02 inf
3.488000000000000114e+02 1.013863331400170015e-05
3.491200000000000045e+02 inf
3.494399999999999977e+02 1.014247204044509982e-05
3.497599999999999909e+02 inf
3.500799999999999841e+02 1.019632359165479948e-05
3.503999999999999773e+02 inf
3.507200000000000273e+02 1.012680789646990002e-05
3.510400000000000205e+02 inf
3.513600000000000136e+02 1.014729802634899924e-05
3.516800000000000068e+02 inf
3.520000000000000000e+02 1.019764852474969938e-05
3.523199999999999932e+02 inf
3.526399999999999864e+02 1.014992818798099955e-05
3.529599999999999795e+02 inf
3.532799999999999727e+02 1.053157177149010033e-05
3.536000000000000227e+02 inf
3.539200000000000159e+02 1.016091001950099925e-05
3.542400000000000091e+02 inf
3.545600000000000023e+02 1.022697261538080056e-05
3.548799999999999955e+02 inf
3.551999999999999886e+02 1.021271511162819938e-05
3.555199999999999818e+02 inf
3.558399999999999750e+02 1.167663931964089917e-05
3.561600000000000250e+02 inf
3.564800000000000182e+02 1.017787946871590044e-05
3.568000000000000114e+02 inf
3.571200000000000045e+02 1.020138950183520010e-05
3.574399999999999977e+02 inf
3.577599999999999909e+02 1.028176883688449933e-05
3.580799999999999841e+02 inf
3.583999999999999773e+02 1.016429187807020019e-05
3.587200000000000273e+02 inf
3.590400000000000205e+02 1.022594071588920015e-05
3.593600000000000136e+02 inf
3.596800000000000068e+02 1.017870469577249938e-05
3.600000000000000000e+02 inf
3.603199999999999932e+02 1.023346951500800022e-05
3.606399999999999864e+02 inf
3.609599999999999795e+02 1.019717575358319996e-05
3.612799999999999727e+02 inf
3.616000000000000227e+02 1.030571067078850066e-05
3.619200000000000159e+02 inf
3.622400000000000091e+02 1.022989573062820077e-05
3.625600000000000023e+02 inf
3.628799999999999955e+02 1.029258164858770011e-05
3.631999999999999886e+02 inf
3.635199999999999818e+02 1.018747366544450082e-05
3.638399999999999750e+02 inf
3.641600000000000250e+02 1.022002516517010042e-05
3.644800000000000182e+02 inf
3.648000000000000114e+02 1.028051597339730028e-05
3.651200000000000045e+02 inf
3.654399999999999977e+02 1.026804179615769994e-05
3.657599999999999909e+02 inf
3.660799999999999841e+02 1.171200955733539931e-05
3.663999999999999773e+02 inf
3.667200000000000273e+02 1.029220765140990065e-05
3.670400000000000205e+02 inf
3.673600000000000136e+02 1.026734798795830051e-05
3.676800000000000068e+02 inf
3.680000000000000000e+02 1.031933530003340038e-05
3.683199999999999932e+02 inf
3.686399999999999864e+02 1.021363831481579924e-05
3.689599999999999795e+02 inf
3.692799999999999727e+02 1.023428189922190070e-05
3.696000000000000227e+02 inf
3.699200000000000159e+02 1.027027017076989932e-05
3.702400000000000091e+02 inf
3.705600000000000023e+02 1.021724931594959979e-05
3.708799999999999955e+02 inf
3.711999999999999886e+02 1.024225420043970079e-05
3.715199999999999818e+02 inf
3.718399999999999750e+02 1.024862401836359916e-05
3.721600000000000250e+02 inf
3.724800000000000182e+02 1.043505118401409992e-05
3.728000000000000114e+02 inf
3.731200000000000045e+02 1.024985894339629934e-05
3.734399999999999977e+02 inf
3.737599999999999909e+02 1.023878829384980011e-05
3.740799999999999841e+02 inf
3.743999999999999773e+02 1.035991386273409995e-05
3.747200000000000273e+02 inf
3.750400000000000205e+02 1.029695127509479930e-05
3.753600000000000136e+02 inf
3.756800000000000068e+02 1.031997874649169930e-05
3.760000000000000000e+02 inf
3.763199999999999932e+02 1.024803139224070085e-05
3.766399999999999864e+02 inf
3.769599999999999795e+02 1.036946177989030018e-05
3.772799999999999727e+02 inf
3.776000000000000227e+02 1.032034945849060037e-05
3.779200000000000159e+02 inf
3.782400000000000091e+02 1.027783657492339973e-05
3.785600000000000023e+02 inf
3.788799999999999955e+02 1.025680928919099991e-05
3.791999999999999886e+02 inf
3.795199999999999818e+02 1.041100380011279954e-05
3.798399999999999750e+02 inf
3.801600000000000250e+02 1.027394663819849962e-05
3.804800000000000182e+02 inf
3.808000000000000114e+02 1.028869437076470047e-05
3.811200000000000045e+02 inf
3.814399999999999977e+02 1.029863177167820076e-05
3.817599999999999909e+02 inf
3.820799999999999841e+02 1.032448814859060028e-05
3.823999999999999773e+02 inf
3.827200000000000273e+02 1.031434376871179993e-05
3.830400000000000205e+02 inf
3.833600000000000136e+02 1.045647325012610025e-05
3.836800000000000068e+02 inf
3.840000000000000000e+02 1.029345241089179922e-05
3.843199999999999932e+02 inf
3.846399999999999864e+02 1.065756150920009995e-05
3.849599999999999795e+02 inf
3.852799999999999727e+02 1.038690459203809971e-05
3.856000000000000227e+02 inf
3.859200000000000159e+02 1.031155939909100044e-05
3.862400000000000091e+02 inf
3.865600000000000023e+02 1.031256025847209953e-05
3.868799999999999955e+02 inf
3.871999999999999886e+02 1.032182289404570023e-05
3.875199999999999818e+02 inf
3.878399999999999750e+02 1.032291803882579983e-05
3.881600000000000250e+02 inf
3.884800000000000182e+02 1.036164361642289969e-05
3.888000000000000114e+02 inf
3.891200000000000045e+02 1.186337086515719944e-05
3.894399999999999977e+02 inf
3.897599999999999909e+02 1.185633496642729963e-05
3.900799999999999841e+02 inf
3.903999999999999773e+02 1.032236229992220054e-05
3.907200000000000273e+02 inf
3.910400000000000205e+02 1.048457928191529965e-05
3.913600000000000136e+02 inf
3.916800000000000068e+02 1.035148092629939943e-05
3.920000000000000000e+02 inf
3.923199999999999932e+02 1.036938380616809973e-05
3.926399999999999864e+02 inf
3.929599999999999795e+02 1.051498014025620002e-05
3.932799999999999727e+02 inf
3.936000000000000227e+02 1.041231861913949968e-05
3.939200000000000159e+02 inf
3.942400000000000091e+02 1.032621125996260021e-05
3.945600000000000023e+02 inf
3.948799999999999955e+02 1.035473403878009972e-05
3.951999999999999886e+02 inf
3.955199999999999818e+02 1.041673333276240074e-05
3.958399999999999750e+02 inf
3.961600000000000250e+02 1.039178585329779943e-05
3.964800000000000182e+02 inf
3.968000000000000114e+02 1.035931138390409964e-05
3.971200000000000045e+02 inf
3.974399999999999977e+02 1.040748879759779923e-05
3.977599999999999909e+02 inf
3.980799999999999841e+02 1.076240614375939936e-05
3.983999999999999773e+02 inf
3.987200000000000273e+02 1.035631429590040040e-05
3.990400000000000205e+02 inf
3.993600000000000136e+02 1.036630546419770054e-05
3.996800000000000068e+02 inf
4.000000000000000000e+02 1.046148283605169920e-05
4.003199999999999932e+02 inf
4.006399999999999864e+02 1.040124607969119965e-05
4.009599999999999795e+02 inf
4.012799999999999727e+02 1.041151430426359959e-05
4.016000000000000227e+02 inf
4.019200000000000159e+02 1.046051676795030023e-05
4.022400000000000091e+02 inf
4.025600000000000023e+02 1.051008630751970040e-05
4.028799999999999955e+02 inf
4.031999999999999886e+02 1.036967675391340037e-05
4.035199999999999818e+02 inf
4.038399999999999750e+02 1.038098895808999998e-05
4.041600000000000250e+02 inf
4.044800000000000182e+02 1.039985073254020008e-05
4.048000000000000114e+02 inf
4.051200000000000045e+02 1.045788321293139991e-05
4.054399999999999977e+02 inf
4.057599999999999909e+02 1.038472588885030055e-05
4.060799999999999841e+02 inf
4.063999999999999773e+02 1.043278146188599971e-05
4.067200000000000273e+02 inf
4.070400000000000205e+02 1.041427257932520064e-05
4.073600000000000136e+02 inf
4.076800000000000068e+02 1.054654756877500076e-05
4.080000000000000000e+02 inf
4.083199999999999932e+02 1.038378003355540067e-05
4.086399999999999864e+02 inf
4.089599999999999795e+02 1.044892650864839953e-05
4.092799999999999727e+02 inf
4.096000000000000227e+02 1.040468745899149920e-05
4.099200000000000159e+02 inf
4.102400000000000091e+02 1.191737960685030033e-05
4.105600000000000023e+02 inf
4.108799999999999955e+02 1.079778748679730016e-05
4.111999999999999886e+02 inf
4.115199999999999818e+02 1.043285691139940035e-05
4.118399999999999750e+02 inf
4.121600000000000250e+02 1.039391745497479995e-05
4.124800000000000182e+02 inf
4.128000000000000114e+02 1.043160321225350045e-05
4.131200000000000045e+02 inf
4.134399999999999977e+02 1.046520905600630024e-05
4.137599999999999909e+02 inf
4.140799999999999841e+02 1.057288223144890083e-05
4.143999999999999773e+02 inf
4.147200000000000273e+02 1.045648369384060036e-05
4.150400000000000205e+02 inf
4.153600000000000136e+02 1.046465901783489987e-05
4.156800000000000068e+02 inf
4.160000000000000000e+02 1.048350666161680008e-05
4.163199999999999932e+02 inf
4.166399999999999864e+02 1.041542555753900064e-05
4.169599999999999795e+02 inf
4.172799999999999727e+02 1.043305530943190008e-05
4.176000000000000227e+02 inf
4.179200000000000159e+02 1.043884864507639990e-05
4.182400000000000091e+02 inf
4.185600000000000023e+02 1.051531552659229936e-05
4.188799999999999955e+02 inf
4.191999999999999886e+02 1.053457590350049933e-05
4.195199999999999818e+02 inf
4.198399999999999750e+02 1.042638318074520032e-05
4.201600000000000250e+02 inf
4.204800000000000182e+02 1.044982988953990027e-05
4.208000000000000114e+02 inf
4.211200000000000045e+02 1.065030938539609968e-05
4.214399999999999977e+02 inf
4.217599999999999909e+02 1.058188651399360009e-05
4.220799999999999841e+02 inf
4.223999999999999773e+02 1.058123876253500064e-05
4.227200000000000273e+02 inf
4.230400000000000205e+02 1.051242519156430006e-05
4.233600000000000136e+02 inf
4.236800000000000068e+02 1.044274654522149970e-05
4.240000000000000000e+02 inf
4.243199999999999932e+02 1.044721073029589938e-05
4.246399999999999864e+02 inf
4.249599999999999795e+02 1.044661051014390017e-05
4.252799999999999727e+02 inf
4.256000000000000227e+02 1.047920260472319937e-05
4.259200000000000159e+02 inf
4.262400000000000091e+02 1.060252779936840032e-05
4.265600000000000023e+02 inf
4.268799999999999955e+02 1.052226588770280066e-05
4.271999999999999886e+02 inf
4.275199999999999818e+02 1.071608103990239939e-05
4.278399999999999750e+02 inf
4.281600000000000250e+02 1.084632641999899917e-05
4.284800000000000182e+02 inf
4.288000000000000114e+02 1.046395185348209965e-05
4.291200000000000045e+02 inf
4.294399999999999977e+02 1.081447491859669938e-05
4.297599999999999909e+02 inf
4.300799999999999841e+02 1.045719205812070072e-05
4.303999999999999773e+02 inf
4.307200000000000273e+02 1.053545185968930031e-05
4.310400000000000205e+02 inf
4.313600000000000136e+02 1.049196911877839922e-05
4.316800000000000068e+02 inf
4.320000000000000000e+02 1.048147249863560030e-05
4.323199999999999932e+02 inf
4.326399999999999864e+02 1.051257656967829972e-05
4.329599999999999795e+02 inf
4.332799999999999727e+02 1.057695400321280075e-05
4.336000000000000227e+02 inf
4.339200000000000159e+02 1.046550636663329987e-05
4.342400000000000091e+02 inf
4.345600000000000023e+02 1.051234959423860011e-05
4.348799999999999955e+02 inf
4.351999999999999886e+02 1.051979183851160016e-05
4.355199999999999818e+02 inf
4.358399999999999750e+02 1.057398208673219934e-05
4.361600000000000250e+02 inf
4.364800000000000182e+02 1.050972292946589946e-05
4.368000000000000114e+02 inf
4.371200000000000045e+02 1.060724631276459983e-05
4.374399999999999977e+02 inf
4.377599999999999909e+02 1.048298031672260000e-05
4.380799999999999841e+02 inf
4.383999999999999773e+02 1.060319226647679916e-05
4.387200000000000273e+02 inf
4.390400000000000205e+02 1.049927821085129940e-05
4.393600000000000136e+02 inf
4.396800000000000068e+02 1.051793804487060001e-05
4.400000000000000000e+02 inf
4.403199999999999932e+02 1.049596790832969997e-05
4.406399999999999864e+02 inf
4.409599999999999795e+02 1.057912280501409939e-05
4.412799999999999727e+02 inf
4.416000000000000227e+02 1.067385994405150040e-05
4.419200000000000159e+02 inf
4.422400000000000091e+02 1.062924930079899975e-05
4.425600000000000023e+02 inf
4.428799999999999955e+02 1.206404961657440059e-05
4.431999999999999886e+02 inf
4.435199999999999818e+02 1.060955868735129991e-05
4.438399999999999750e+02 inf
4.441600000000000250e+02 1.056599752702320040e-05
4.444800000000000182e+02 inf
4.448000000000000114e+02 1.056916647228930060e-05
4.451200000000000045e+02 inf
4.454399999999999977e+02 1.050709887343319996e-05
4.457599999999999909e+02 inf
4.460799999999999841e+02 1.059767610064030048e-05
4.463999999999999773e+02 inf
4.467200000000000273e+02 1.066344636356699961e-05
4.470400000000000205e+02 inf
4.473600000000000136e+02 1.061489089699930047e-05
4.476800000000000068e+02 inf
4.480000000000000000e+02 1.068624070739779952e-05
4.483199999999999932e+02 inf
4.486399999999999864e+02 1.070616226022360059e-05
4.489599999999999795e+02 inf
4.492799999999999727e+02 1.059688859354769970e-05
4.496000000000000227e+02 inf
4.499200000000000159e+02 1.053414354662510001e-05
4.502400000000000091e+02 inf
4.505600000000000023e+02 1.054369512020090058e-05
4.508799999999999955e+02 inf
4.511999999999999886e+02 1.061035407439649966e-05
4.515199999999999818e+02 inf
4.518399999999999750e+02 1.053333305904879945e-05
4.521600000000000250e+02 inf
4.524800000000000182e+02 1.068909705430570052e-05
4.528000000000000114e+02 inf
4.531200000000000045e+02 1.098677163591010060e-05
4.534399999999999977e+02 inf
4.537599999999999909e+02 1.074731849400230050e-05
4.540799999999999841e+02 inf
4.543999999999999773e+02 1.211165177166789996e-05
4.547200000000000273e+02 inf
4.550400000000000205e+02 1.057855086607280004e-05
4.553600000000000136e+02 inf
4.556800000000000068e+02 1.054670837880579924e-05
4.560000000000000000e+02 inf
4.563199999999999932e+02 1.058457027942770053e-05
4.566399999999999864e+02 inf
4.569599999999999795e+02 1.072622056365269993e-05
4.572799999999999727e+02 inf
4.576000000000000227e+02 1.092878680542499939e-05
4.579200000000000159e+02 inf
4.582400000000000091e+02 1.056814536563810021e-05
